Date Created,Number of Likes,Source of Tweet,Tweets
2020-07-30 01:18:09+00:00,0,Twitter for Android,"Also said that he may have gotten the ""wuhan"" virus by it somehow getting under his mask... really?!"
2020-07-30 01:15:19+00:00,2,Twitter for Android,@scain0 @jayofengland1 @BNODesk This all started with 48 cases in Wuhan
2020-07-30 01:15:13+00:00,0,Twitter for Android,"Breaking News: COVID-19 Victoria Records 13 New Deaths and 723 New Confirmed Cases Overnight.
#Wuhan #China #Victoria #Australia #COVID19 #Coronavirus #Pandemic #Plague #WHO @DrTedros https://t.co/nanvsUuFuU"
2020-07-30 01:15:04+00:00,0,Twitter for iPhone,Survey Shows Overwhelming Majority of Doctors Would Prescribe Hydroxychloroquine to a Family Member With Wuhan Coronavirus https://t.co/L9hGteifDv
2020-07-30 01:14:38+00:00,0,Twitter for iPhone,"Late President George Bush Once Said “Voodoo Economics “Now Donald Trump And Mike Pence Are Following “Voodoo Medical Science “To Handle Chinese Coronavirus, Wuhan Virus, Xi20 Virus."
2020-07-30 01:13:38+00:00,8,Twitter Web App,"@CalicoRunning @JulieBehre @DrEricDing The doctor that died from Wuhan was an ophthalmologist, is that not correct? Folks who read the medical journals heard this.  Real question: why are we in US so suspicious of medical observations from other countries?"
2020-07-30 01:13:32+00:00,1,Twitter for Android,"@Akarnious @AusRodney @rod_fell @patbona1963 @emm_downunder @suecrowther57 @Janus_Bifrons @96KKpr1hQXD3NgH @karoolatas @debz_up @GreyHaired07 @yarrajewel @barula @BawdenSnoek @KeiraSavage00 @imbalaska @bill_dobell @davidmatheson27 @kawunnee @JanMareeSmith2 3
I believe Sweden knew by late Dec they couldn't stop it
Countries at Military games in Sept Oct &amp; came back with illnesses

CCP  wanted to destroy others &amp; residents of Wuhan were dispensable 
Imho
https://t.co/UwseWQNzsp

https://t.co/i7VuNVrXzf"
2020-07-30 01:13:29+00:00,0,Twitter for Android,"@knighttimefr @thehill Let me guess, a couple months ago you were saying people should sign a waiver declaring they shouldn't get medical treatment if they contract the Wuhan while disobeying stay at home orders?"
2020-07-30 01:12:55+00:00,0,Twitter for iPhone,@va_shiva I have been using cinnamon since the wuhan virus started it helps with swelling
2020-07-30 01:12:47+00:00,0,Twitter Web App,"The US govt has now said that there are UFOs, a biological agent i.e. SARS-COV2 probably was leaked (whether intentionally or not from the P4 lab  in Wuhan. This gain of function' research was funded by the US l). I wouldn't be at all surprised, to see spacecraft landing shortly."
2020-07-30 01:12:29+00:00,0,Twitter for iPhone,@IlhanMN Right now we’re spending trillions because of a Virus that was developed in a lab in Wuhan China. It  leaked out of the lab the Chinese covered it and now there are millions of people infected worldwide. Put that in your pipe and smoke it.
2020-07-30 01:10:28+00:00,0,Twitter for Android,@SadieCallan5 @GovPritzker There are so many sources you have to be living in on Mars not to know. You do know it began in Wuhan. Oh just so you know  that's in China.
2020-07-30 01:10:17+00:00,1,Twitter for iPhone,@SVScooters Y’all got any more of those wuhan survival kits? https://t.co/y5OSRVfG9o
2020-07-30 01:09:55+00:00,0,Twitter for Android,"@charliekirk11 Americans already know the party that is working tremendously to sabotage the National health, in order to ensure a spike in the number of Wuhan Corona virus  infected person, so that it can come back to blame the excellent President Trump/ hold a hearing about it."
2020-07-30 01:08:59+00:00,0,Twitter for Android,"@TheJusticeDept  @realDonaldTrump @GoLocalProv @PeterNavarro45 @washingtonpost 
Why is it that no one seems to be connecting the dots concerning the arrested Chairman of Biological Sciences"" @ Harvard and his "" Secret Research"" connected to WUHAN with this COVID- pandemic?"
2020-07-30 01:07:37+00:00,0,Twitter for Android,"@rajnathsingh On August 15, 2020
at 0130
all five Rafael
the Pandavar
fully loaded
will leave Ambala
fly towards Wuhan
surgical strike the
Wuhan Institute of Virology

After successful completion
the Pandavar
Dharma
Arjuna
Beema
Nagul
Sahadeva
join the
Independence day parade
@China_Amb_India"
2020-07-30 01:06:59+00:00,0,Twitter for iPhone,"Stage 2 diabetes and obesity had triggered most of the deaths in the U.S.A not attributable to Wuhan, China Virus 19."
2020-07-30 01:06:25+00:00,0,Twitter Web App,"""First, AG Barr is the most patient and unflappable man in Alpha Centauri. Second, his would-be inquisitors in the Democratic party have succumbed to a virus far more toxic than the Wuhan flu."""
2020-07-30 01:05:39+00:00,0,Twitter for iPhone,Remember how China made a plan to test all 11 million residents of Wuhan? Perhaps we should make it mandatory to test all school age children and teachers before reopening? @ottawacity @fordnation @ottawahealth
2020-07-30 01:05:32+00:00,0,Twitter for Android,@Harvard professor Charles lieber was charged with tax charges connect to WUHAN University
2020-07-30 01:05:29+00:00,0,Twitter for iPhone,"@warriorfactor @ciopulse_dave @brobson_politic @pwafork @covidliveau @VicGovAu Either Wuhan Dan was lying, ignorant or poorly advised. Whichever it is, it’s a #danslaughter"
2020-07-30 01:04:51+00:00,0,Twitter for Android,"@WFDVM @SallySamsara @mercola No, it was reported first by doctors in Wuhan seeing patients with sars-like symptoms. No tests available at that time. And the Chinese goverment was not happy with this.
https://t.co/QbxCM0PCPc"
2020-07-30 01:02:52+00:00,0,Twitter Web App,"Big Tech, media,  Dems are doing to us, US Citizens, what was done to medical experts &amp; researchers in Wuhan, China. Remember that? Canceling, censoring info they don‘t want people to know. Almighty God Himself is getting ready to deal w/this.  They should repent. God is good!"
2020-07-30 01:02:33+00:00,0,Twitter for iPhone,"@dee_ryall @DanielAndrewsMP Wuhan Dan thinks all Victorians are idiots. Whatever he says, we’ll believe. His spin is now that of a very desperate, lost man. #danslaughter"
2020-07-30 01:01:41+00:00,0,Twitter for iPad,"A novel coronavirus (CoV) is a new strain of coronavirus.
The disease caused by the novel coronavirus first identified in Wuhan, China, has been named coronavirus disease 2019 (COVID-19) – ‘CO’ stands for corona, ‘VI’ for virus, and ‘D’ for disease.   #coronavirus #COVID19 https://t.co/4CarekjPu5"
2020-07-30 01:00:12+00:00,0,Twitter for iPhone,@JoeBiden @areyou0 Ya right only reason the Wuhan virus is here is to take trump down in nov this was not accidental by the lefty Democrats and nwo
2020-07-30 01:00:00+00:00,0,TweetDeck,"""So I'm asymptomatic, I don't have any of the symptoms that are listed as part of COVID-19, but apparently I have the Wuhan virus,"" Republican lawmaker Louie Gohmert said in a video. 

https://t.co/dTZlkmIgk0"
2020-07-30 00:59:44+00:00,0,Twitter Web App,"@Laurie_Garrett If the virus is very common in that bats, can you explain why Wuhan is the first place the pandemic outbroke? Wuhan is a city with more than 10m people, I don't think bats are living there any way."
2020-07-30 00:59:22+00:00,1,Twitter for Android,"@Akarnious @AusRodney @rod_fell @patbona1963 @emm_downunder @suecrowther57 @Janus_Bifrons @96KKpr1hQXD3NgH @karoolatas @debz_up @GreyHaired07 @yarrajewel @barula @BawdenSnoek @KeiraSavage00 @imbalaska @bill_dobell @davidmatheson27 @kawunnee @JanMareeSmith2 There's multiple videos of CCP people deliberately spreading virus in Western countries
Wuhan is PRO HK
From what I read on Chinese websites ( now removed) it was a ""warning"" to HK
I read it was to CONTROL people &amp; it got out of control
Sweden had military in Wuhan late Oct ctd"
2020-07-30 00:59:07+00:00,0,Twitter for iPhone,@GovMikeDeWine @OhioStateFair I hope you get Wuhan Flu and then can’t use Hydroxy.  Never mind you will get a waiver easily if you are not already on it.
2020-07-30 00:58:52+00:00,1,Twitter for Android,"@ElzMo3008 I was saying this to Mrs M ages ago, when people first started wearing masks to go shopping at supermarkets - the Chinese have been wearing masks since SARS - didn't help the people of Wuhan!"
2020-07-30 00:58:49+00:00,2,Twitter for Android,@beyondreasdoubt One thing that is constant is that time doesnt stands still but we are one day closer to overcoming this invisible Wuhan enemy.
2020-07-30 00:58:07+00:00,0,Twitter Web App,"@AAnngella @Antonio85551921 @omarbula @Facebook If you actually read the article you're tweeting, you'll see that that's NOT Gates, it's NOT 2015, and it's NOT even Wuhan. That's the US National Institutes of Health."
2020-07-30 00:57:02+00:00,0,Twitter for iPhone,"Not likely! My wife &amp; I, in our 70s, have been using some (but not made in Wuhan) for weeks and do not have the virus. But it would certainly be possible."
2020-07-30 00:56:17+00:00,0,Twitter for iPhone,"@CNN's ⁦@JohnBerman⁩ it came from Wuhan China and is the China  Virus.   Peter Navarro  tells the facts for using term 'China virus'. Cnn never tells the truth. 

https://t.co/5XFo8CAuNG"
2020-07-30 00:55:33+00:00,0,Twitter for iPhone,@Banya08065835 @martjacques It came from a Wuhan wet market; please focus.
2020-07-30 00:54:51+00:00,0,Twitter Web App,"@JackPosobiec Lawmakers must look into Google especially Youtube. 
Nearly ALL youtubers that uncover about Wuhan pneumonia report themselves being ""yellow marked"" as inappropriate by YouTube since February."
2020-07-30 00:54:46+00:00,0,Twitter for iPhone,"@U3lq1moa983ye9R @Rajeev16467568 @tim_cook Why shut up when talking about China? China’s air pollution has not changed, but work is now suspended due to Wuhan virus."
2020-07-30 00:54:20+00:00,8,Twitter Web App,"Links to live cameras:
3 Gorges https://t.co/4uENB4VTd4
Wuhan https://t.co/6Db9XjiTFx"
2020-07-30 00:54:08+00:00,0,Twitter Web App,"@CaldronPool Because if you become complacent and egotistically foolish, LA could become a Wuhan China. It is perfectly possible. Everyone must do their part to keep safe. That is why we wear seat belts by law, hard hats in construction zones and eye protection."
2020-07-30 00:54:04+00:00,0,Twitter for Android,"@i_amdinesh @Swamy39 it takes three terms
evaluation by
Manmohan Singh
defence minister

Modi ji first term
Manohar Parrikar 
his sons
didn't join @BJP4India
then @nsitharaman 

Modi ji second term
@rajnathsingh 

Indian citizens
would soon enjoy
Rafael surgical strike at
Wuhan Institute of Virology"
2020-07-30 00:53:37+00:00,0,Twitter for iPhone,@MajorPatriot Let’s all pitch in and send her a gallon of Wuhan bat🦇soup.
2020-07-30 00:53:30+00:00,0,Twitter Web App,"Thousands of Doctors: Yes, Hydroxychloroquine Works Against Wuhan Coronavirus  https://t.co/a7uY1jRReH"
2020-07-30 00:51:50+00:00,0,Twitter for iPhone,"@shaneboon @rationalbitch @shaunst_au @michaelobrienmp They sure did. If security did their job, Wuhan Dan happy to take the bouquets. But they didn’t, so Wuhan Dan should be happy to take the brickbats. He won’t . Not his issue. #danslaughter"
2020-07-30 00:49:34+00:00,0,Twitter for iPhone,"@JoeBiden Hey Joe,...please tell America your comprehensive plan to defeat the Wuhan virus. And don’t say get water, and head for the basement."
2020-07-30 00:49:00+00:00,0,Twitter for Android,"@MollyJongFast Plus 10 Trump points for saying ""Wuhan virus""! He would have gotten 30 Trump points for saying China virus. Maybe next time."
2020-07-30 00:48:54+00:00,19,Twitter Web App,"Wuhan (live camera) appears to be wet, but functional. Bridge traffic looks normal and commercial ships still operate on the river. That's all the dam news I have."
2020-07-30 00:47:42+00:00,0,Twitter Web App,@tsuswac @dhiggins63 @realDonaldTrump *Wuhan Flu. He's done a great job. He shut down travel from China almost immediately. He let governors take the lead. If anyone should bear the brunt of blame it should be someone like the Gov of NY. Cuomo's failures led to a fifth of the total death toll so far. But you be you.
2020-07-30 00:45:59+00:00,7,Twitter Web App,"Got a fresh update

#ThreeGorgesDam water level down 6cm to 162.70 meters. Flood #3 never happened?Where is the water?

Not in Wuhan, at 28.37 meters

In Chongqing we are down to 173.56 meters, Chengdu is a few hundred km away so let's see what happens. Magical disappearing water"
2020-07-30 00:45:55+00:00,0,Twitter for Android,@MaxFromBK @joseph12xu @IngrahamAngle I don't think Gov. Abbott  will be sending people with the Wuhan flu into nursing hones.
2020-07-30 00:45:06+00:00,1,Twitter for iPhone,@Rasmussen_Poll That’s it?  53%?  The Chinese Wuhan Virus?  F*** them. Make them pay.
2020-07-30 00:43:45+00:00,2,Twitter for Android,"Once boasting itshelf for better management of Wuhan virus and comparing with Kerala, Odisha is now among the lowest in terms of testing. The GoI had earlier advised 9 states including Odisha to ramp up testing and  containment. Mismanagement  @CMO_Odisha"
2020-07-30 00:43:39+00:00,0,Twitter for iPhone,Thanks to the Chinese Wuhan virus small businesses are going extinct! let us never forget who did this to us the Chinese government did
2020-07-30 00:41:38+00:00,0,Twitter Web App,"Would be good to see the communications between Fauci, Gates, Obama and Wuhan going back to 2017..."
2020-07-30 00:41:18+00:00,0,Twitter Web App,"@OverFlowArt Maybe you can look up BSL-4 , Wuhan, China. I'll take the free prayers though thanks"
2020-07-30 00:41:10+00:00,0,Twitter Web App,"His would-be inquisitors in the Democratic party have succumbed to a virus far more toxic than the Wuhan flu
 https://t.co/gesoSf32QD"
2020-07-30 00:41:07+00:00,0,Twitter for iPhone,"@rationalbitch @michaelobrienmp @SincDavidson No, that’s Wuhan Dan’s mum you can hear calling. Wants Danny to bring in the nursing home brochures. Just for those Danny hasn’t infected yet. There’s not many brochures to choose from. #danslaughter"
2020-07-30 00:40:24+00:00,0,Twitter for iPad,The Wuhan Virus? Another racist.
2020-07-30 00:38:52+00:00,0,Twitter Web App,"Tell us something we don't know. 

Wuhan officials tried to 'cover up' truth about coronavirus, says expert https://t.co/xqg8LDhMhh"
2020-07-30 00:35:32+00:00,1,Twitter for iPhone,"@KamalaHarris I call it, #PelosiPlague   It did however originate in Wuhan China. Facts are facts. He cut of travel, and you called him racist. Oh, btw you also intimated that Biden is a racist. “That little girl on the bus”. No worries, he’s forgotten all that by now. What would u have done?"
2020-07-30 00:35:04+00:00,0,Twitter for Android,"@replouiegohmert While I hope your symptoms do not go from asymptomatic to symptomatic, I still don't get why you felt it necessary to call the SARS-COV2 virus the Wuhan virus. What joy or outcome did you get from saying that?
By the way photos and videos of you suggests that you DID NOT mask."
