Date Created,Number of Likes,Source of Tweet,Tweets
2020-05-30 12:41:03+00:00,0,Twitter for Android,"@George_Of_FL @HuXijin_GT @WHO ur patient 0 is not from wuhan, u do not know who is patient 0 in USA, do u? u confirmed one case back to january 1st in florida, actually u have 171 in florida only in january to feb already. none of them went to wuhan. ur community transmission started very early. https://t.co/QFtQUe1Sef"
2020-05-30 12:39:59+00:00,0,Twitter for Android,@NewsLineIFE Good. Hitting herd immunity threshold is the only way forward. Lockdown beyond ramping up backend facilities is a stupid idea from clueless #babucracy trying to replicate WUHAN model. Lockdown has never worked.
2020-05-30 12:39:55+00:00,1,Twitter Web App,"@WSJ the Chinese also said the virus came from Maryland, vacationed in Cancun then somehow ended up in Wuhan"
2020-05-30 12:39:53+00:00,0,Twitter for Android,"@Japanese_empero @tinglan @DotDotDot_John @realDonaldTrump What do you eat other then human?
I think everything.From so called wuhan wet market.

You can hate me.. No problem.. But now while world hate china... All of us... Means every citizen of every country.. Because we are victims of your corona.. Can you tolerate the crush of all."
2020-05-30 12:38:21+00:00,0,Twitter for iPhone,Watching ABC to understand the riots. They are using the Wuhan Flu as commercial. They describe a brief history of organized police abuse of blacks for 400 years as a US problem. They provide no clarity of these crimes being official democrat party policy! https://t.co/hq3VgiYHJU
2020-05-30 12:38:03+00:00,5,Twitter for iPhone,"@w_terrence Impeachment, Wuhan flu and now this. Last roll of a very desperate dice. Floyd was the spark the Dems and deep state wanted to create a much deeper divide and anarchy. There’s a lot more to come also but tell you all what..despite this ‘ by any means ‘ attack..Trump will win"
2020-05-30 12:37:43+00:00,0,Twitter for Android,"@mdmiller99 @almostjingo @zlj517 Why would we expect China's communist leader who just got appointed for life, to be forthcoming, open &amp; honest? What about his govt suggests thatbis what we should EXPECT?  Also consider your Wuhan scenario if true, is still only PART of the story! Fully open your eyes."
2020-05-30 12:37:37+00:00,0,Twitter Web App,"Why Was Wuhan Lab Locked Down When Outbreak Began?

""Between October 14 and October 19, there was no device activity in the area around the laboratory at all, and between October 7 and October 24, there was no activity within the facility itself. ... A https://t.co/MMfwyGAgGf"
2020-05-30 12:37:27+00:00,2,Twitter for Android,"@trumpchinese1 What is called Wuhan virus? No one knows where the virus originated from, it may also be other countries to bring the virus to China, why do you directly identify the virus is Chinese, it may also be your influenza evolved into this novel coronavirus"
2020-05-30 12:37:18+00:00,0,Twitter Web App,"Three Remarkable Recoveries from the Wuhan Virus
https://t.co/oBzs0MHcjE"
2020-05-30 12:36:53+00:00,2,Twitter for Android,"Russia, impeachment, Wuhan Chinese kung fu Corona Covid-19, didn't work. So now pelosi blue States are creating a Race war."
2020-05-30 12:36:09+00:00,0,Twitter Web App,@MSNBC @chrislhayes You are like yours call screw up want be journalist. That are propagandists. Chris you must live under rock!  Reason because President Trump had everything under control long before Wuhan pandemic. Jobs more than ever before the people off food stamps with life. Great economy
2020-05-30 12:36:04+00:00,0,Paper.li,Wuhan wet market 'was not where coronavirus started but was super-spreader site' https://t.co/cHAjA2LHIt
2020-05-30 12:35:37+00:00,0,Twitter for Android,"@JonahDispatch Massive Wuhan virus deaths, Looting &amp; destruction, Taxation causing flight, Illegals over American minorities, Sanctuary cities driving up debt and wages down.

All Blue States, I see a trend.

#VoteDemsOut &amp; reject secular globalist Rinos.

Hold China responsible for Virus"
2020-05-30 12:35:01+00:00,1,Twitter for Android,"@ScottGottliebMD The world lost confidence in the WHO.
REMEMBER when WHO said no human  to human transmission of the Wuhan coronavirus in January? Their dumb tweet is still up. https://t.co/Pnd1jFBsXv"
2020-05-30 12:34:04+00:00,0,Twitter for Android,"@tcZhang1998 @Reuters Chinese can work in India, Chinese can support India but Chinese regime cannot attack India, occupy Tibet illegally, attack Vietnam, Philippines, Indonesia, occupy South China Sea, bully African nations, terrorise Hong Kong and Taiwan and spread Wuhan virus!"
2020-05-30 12:33:39+00:00,1,Twitter Web App,"@BatResearch @scanpemovia Here's the evidence:
2013 MSc thesis: ""the serum IgM resistance measured by the Wuhan Virus Research suggested that there was a viral infection""
2016 PhD thesis: ""blood test results of 4 cases showed that 4 people were carrying SARS virus IgG antibody""
Try google ""Zhong Nanshan"" https://t.co/ePAImyM3QV"
2020-05-30 12:33:03+00:00,5,Twitter Web App,The lockdown in Metro Manila - the longest lockdown in the world - ends tomorrow as the region shifts to GCQ on June 1. How different was the situation of Wuhan when they lifted their lockdown (the record Ph broke) from the situation in Ph heading to GCQ? https://t.co/CWspJdcqeu
2020-05-30 12:32:52+00:00,0,Twitter for Android,@pjplusfive @PrinceArihan @realDonaldTrump @WHO @TeamTrump It was @WHO who said in Jan #ChineseVirus didn't transmit from human to human (or Wuhan to human😜😂)
2020-05-30 12:32:27+00:00,1,Twitter for Android,"I guess the world forgot where the Wuhan Coronavirus originated and and who facilitated the spread of the virus. One day the world will wake up and see Communist China's real intentions, by then it will be too late...remember Hitler...who are you going to call for help??? https://t.co/PKc77DvVU7"
2020-05-30 12:32:27+00:00,18,Twitter for iPhone,"What’s really sad is it took one bad dirty cop to kill a black man on video to ignite a national race war George Soros, Obama, China, and all Globalist have been trying to ignite since 2016. It’s all a trap for permanent Martial Law, especially with the Wuhan Coronavirus now. https://t.co/L42gnQ1zQn"
2020-05-30 12:31:14+00:00,0,Twitter for Android,"Manufactured tweets cannot mask the truth neither can deter Bengal from progressing. The data speaks millions, Instead of spreading propaganda in WB, Saving lives in Gujarat, the state which is set to become wuhan of India, should be the priority for BJP
#StopTargetingBengal"
2020-05-30 12:31:14+00:00,0,Twitter for iPhone,"@AnaKasparian WHO is doing is aiding the Chinese Communist Party to cover up CCP’s crime—CCP let Wuhan, China residents travel to Europe, to NYC and to California, and restricted travel Wuhan to other parts of China. WHO knew about Covid-19, but spread CCP lies that Covid was not bad to world."
2020-05-30 12:30:25+00:00,0,Twitter Web App,"@skaijackson You know that the News called it Wuhan or Chinese virus before Trump even did?
He called people who loot,steal and burn thugs not blacks.
Get facts straight."
2020-05-30 12:30:05+00:00,2,Twitter for iPhone,@DrWillTexas @pantomath__ @realDonaldTrump Remember b4 the wuhan 🦠 the economy was Boooooming like never before 😳it’ was the TRUMP effect &amp; it’s going to happen again very soon 🤣
2020-05-30 12:29:33+00:00,0,Twitter Web App,"@RosettaTickner @TheEconomist Also, along with densely populated parts of W Europe, a massive influx of Wuhan travellers, Dec-March."
2020-05-30 12:29:21+00:00,2,Twitter for iPhone,"“By early January, temperature screening was already in place for passengers arriving from Wuhan at Hanoi's international airport. Travelers found with a fever were isolated and closely monitored...”

Vietnam knew in early January but somehow, the US President didn’t. 🤔"
2020-05-30 12:29:10+00:00,0,Twitter Web App,@jaylfc95 @MelissaReddy_ @dickson87 That would be worse than the Wuhan virus pandemic as far as Man U fans are concerned....LOL
2020-05-30 12:28:55+00:00,0,Twitter Web App,"@RonaldKlain @gtconway3d Trump can't see the big picture, he's lucky he can see one slide at a time. This is just more red meat for the base and Fox in a continuing stream of THE WHO, HER EMAILS, OBAMAGATE, WUHAN VIRUS!"
2020-05-30 12:28:20+00:00,0,Twitter for Android,@Zack01445784 @tgator19 @SpeakerPelosi So Bill Gates threatens America with the wuhan virus you must be seeing to much trumpism this guy with betray you one day. https://t.co/NoxpYct2Lk
2020-05-30 12:28:16+00:00,1,Twitter for Android,"#China is on the attack: Taiwan, India, South China Sea, #Wuhan Virus, Western Economies, Belt &amp; Road Initiative, Hong Kong &amp; thanks to Soros: Minneapolis, Portland, Dallas, LA, Detroit, Columbus, Atlanta &amp; DC."
2020-05-30 12:28:03+00:00,0,Twitter for iPhone,"@NpLy6LUpu1wG7r1 @renmin_wansui @bbcchinese That’s so full of air, that mean it’s worthless. America is well aware we make mistakes.  It’s not like a pandemic roars out if Wuhan,China every year.  But when it does, if it does ever again I would certainly hope it’s handled much better and honestly."
2020-05-30 12:27:54+00:00,0,Buffer,The coronavirus didn't really start at that Wuhan 'wet market' | Live Science https://t.co/HXhMo7dGBL from @LiveScience https://t.co/Cvka0PcEhi
2020-05-30 12:27:52+00:00,0,Twitter for Android,"#China is on the attack: Taiwan, India, South China Sea, #Wuhan Virus, Western Economies, Belt &amp; Road Initiative, Hong Kong &amp; thanks to Soros: Minneapolis, Portland, Dallas, LA, Detroit, Columbus, Atlanta &amp; DC."
2020-05-30 12:27:03+00:00,0,Twitter Web App,"@Poxenium @TheEconomist Also, like western Europe hot spots, a massive influx of travellers from Wuhan, Dec-March much of it before it gained profile."
2020-05-30 12:27:00+00:00,1,Twitter Web App,"@FatEmperor If society is intelligent enough to do without lockdown (contact-tracing + testing) == Korea - it can avoid lockdown. But when these measures fail (USA,Russia,UK,etc) - one has to use Wuhan solution == lockdown"
2020-05-30 12:26:13+00:00,0,IFTTT,"Coronavirus Live Update in Pakistan 2020

Coronavirus Live Updates in Pakistan: Covid-19 is a disease caused by SARS-CoV2 virus. And start spreading in December 2019 from Wuhan in China. Covid-19 is named by World Health Organization as its acronym based on Coronavirus disea… https://t.co/5Bk6wWcjNc"
2020-05-30 12:25:01+00:00,0,Twitter Web App,"Is it a coincidence that the Wuhan lab, which was known to have been studying coronaviruses in bats, was located just down the road from the now infamous wet market?

Why are the CCP &amp; WHO trying to stop an independent investigation?

Maybe this is why...

https://t.co/q97JueSDlv"
2020-05-30 12:24:41+00:00,0,Twitter for Android,@George_Of_FL @HuXijin_GT @WHO watch what the author Peter Forster said about the origin: no proof that covid-19 originated from wuhan. the sample does not tell us about the origin at all. https://t.co/81dU1CMaoE
2020-05-30 12:23:51+00:00,0,Twitter for iPhone,@RyanGirdusky @realDonaldTrump @realDonaldTrump has nothing to do with these riots that were/are  induced by the left.  You people wanted him to order shut downs for The Wuhan Flu and got disappointed he didn’t.  He’s letting the governors handle the state with national guard resources. #SorosFundedRiots
2020-05-30 12:23:48+00:00,0,Twitter for iPhone,@JaMorantHive @BangtanTimes7 @skaijackson @miriagustd And it can be passed human to human . Shi Zhengli had found the genetic code linking human to human transformation. First case Wuhan. Wet market has not sold bats because of spread of any virus. Closest horseshoe bats almost 600 miles away from Wuhan .
2020-05-30 12:23:04+00:00,0,Twitter Web App,"4. *Donald Trump bids goodbye to WHO, imposes sanctions on China for spreading the ‘Wuhan Virus’*

*Trump alleged that China* reaped benefits under the tag of a ‘developing nation’ and their exploitation of the United States 

https://t.co/1XZbHOPKCI"
2020-05-30 12:20:54+00:00,5,Twitter Web App,"Save on shipping cost: was $6.50, during this weekend $4.50. Of course, shipping time now many more than before Pandemic, but Life continue.
https://t.co/f9Y2HgNqwG
+ I never do business with fucking chinese communist. Before Pandemic and 200% during this fucking Wuhan ""gift"". https://t.co/ZA14ugGup0"
2020-05-30 12:20:47+00:00,0,Twitter Web App,Wuhan Virus Watch: Pandemic Lockdown Creates Economic ‘Free Fall’ in California https://t.co/99rUsOh6b6
2020-05-30 12:20:28+00:00,0,Twitter for iPhone,The Wuhan plandemic only lasted for a few months so the leftist globalists and their democrat/RINOS had to jump to the next strategy to distract America from the vote/ballot frauds by starting more riots. All perpetrated by them/their anarchists paid for by soros and his ilk!
2020-05-30 12:20:23+00:00,0,Twitter for iPhone,@larryelder So true !  Don’t forget their despicable recent decisions to release criminals from prisons under the guise of protecting them from Wuhan flu !
2020-05-30 12:19:49+00:00,0,Twitter Web App,"Clover Moore's letter to the Mayor Of Wuhan, noting that ""Wuhan and many other areas of China have been fighting the Coronavirus since December 2019."" https://t.co/gmMpHiJlLW"
2020-05-30 12:19:47+00:00,0,Twitter for Android,"With malice towards none 

President Trump feels W.H.O image as a global body has eroded since it became China centric.

US withdraws from W.H.O

Wuhan virus has crippled &amp; disrupted socio-economic  conditions of nations globally

Alas, W.H.O credibility under clouds?

Vox populi"
2020-05-30 12:19:33+00:00,0,Twitter for Android,@eugenegu Why don't you go to the China to ask your Prime Minister that why they spread the Wuhan virus around the world who killed over a million lives? Still they are shameless.
