Date Created,Number of Likes,Source of Tweet,Tweets
2021-07-30 08:42:44+00:00,1,Twitter for iPad,@DrDreHistorian As we tweet a crack team of scientists is on its way from Wuhan to help? #virus
2021-07-30 08:42:33+00:00,1,Twitter for iPhone,@MainPerth It’s the takeaway counter at Wuhan Lab 😳
2021-07-30 08:42:02+00:00,0,Twitter Web App,"SARS CoV 2 is a cloned bat coronavirus. SARS CoV 2, the virus that has caused the COVID-19 pandemic, was cloned at the Wuhan Institute of Virology, in Wuhan, China, from another cloned bat coronavirus that was cloned from a bat coronavirus. The explanation is quite long."
2021-07-30 08:41:43+00:00,0,Twitter for iPhone,"@babadookspinoza @dhsall97 another example is banning the use of phrases like ""china virus"" or ""wuhan virus"". this literally steers away all the blame from the CCP through its severe, evil mishandling. instead people say it's racist to do that. scientific statements are not racist."
2021-07-30 08:40:14+00:00,0,Twitter for iPhone,"@babadookspinoza @dhsall97 for example, demonizing people who ponder whether it came from a lab or not and calling them ""conspiracy theorists"" even though it's a very reasonable question as the wuhan institute was working on bat viruses"
2021-07-30 08:38:07+00:00,4,Twitter for Android,"@XHNews Great attempt at deflection. Obviously none of this would have been an issue without the Wuhan lab leak..

China could do with showing more humility &amp; apologising for the deaths &amp; chaos it's actions hsve caused."
2021-07-30 08:37:58+00:00,0,Twitter Web App,"@LiftandPlace @krissyb24poker @xxl23 @TheLaurenChen It was made in a Chinese lab.

Even your globalist social media giants had to back off from censoring it.

Dr Fauci directly funded the lab in Wuhan that was experimenting with corona viruses and the exact same spike protein that Covid-19 uses to infect people."
2021-07-30 08:37:45+00:00,11,Twitter Web App,"CCP is not too happy with the letter of Lander, Gabriel and others to ask for further investigation on cov2 origin in Wuhan
https://t.co/HD5dVu6cCF"
2021-07-30 08:37:27+00:00,1,Twitter Web App,@XHNews But it was found in a market in Wuhan. So america controls the city
2021-07-30 08:37:20+00:00,1,Twitter for iPhone,@globaltimesnews @WHO Did you invite WHO to Wuhan?? Why are you even on Twitter when u don’t give the same privilege to ur citizens
2021-07-30 08:36:56+00:00,0,Twitter Web App,"THE TRUTH!!! WE WILL NEVER VACCINATE OUR WAY OUT OF THIS!!! AND IF WE WERE SERIOUS WE WOULD KNOCK DOWN THE DOORS OF THE WUHAN FACILITY, MAYBE OTHERS IN CHINA AND SEE WHAT THEY DID AND WHAT THEY ARE COOKING UP FOR THE  WORLD NEXT!!! I CAN TELL YOU THEY ARE WORKING ON VIRUSES THAT"
2021-07-30 08:36:30+00:00,1,Twitter for Android,"@Alicia_Smith19 Also the implication that the original strain was anywhere near swine flu. Uh, something like 1 in 500 New Yorkers died during the first wave (not of infected, of total population). Where did they get this idea that wuhan covid is anywhere close to swine flu in lethality?"
2021-07-30 08:35:34+00:00,2,Twitter for iPhone,"@babadookspinoza @dhsall97 people want to be politically correct and not ask the right questions 

it is NOT wrong to ask about the origins of the pandemic, the lack of transparency by CCP, lying about its existence then lying about its numbers. i was watching independent wuhan journalists since jan and +"
2021-07-30 08:34:38+00:00,1,Twitter Web App,"What they are now calling the #LambdaMutation Is it really a mutation? The Wuhan lab is still operational, is it not? The Corona virus didn't slaughter enough people for these globalist eugenicists. The Delta variant is even weaker. Enter... the Lambda variant."
2021-07-30 08:34:16+00:00,0,Twitter Web App,"""At the time, Farrar reports, Holmes thought it was 80 per cent probable the virus had originated in a Wuhan laboratory; Andersen 60-70 per cent and Farrar 50 per cent. 
Farrar gives no good explanation for the sudden change of mind after that phone call. """
2021-07-30 08:32:47+00:00,1,Twitter Web App,"Pull your chair up for 2 hours &amp; listen to virologists w/decades of exp from Columbia U &amp; Tulane U discuss why #covid19 was NOT created in a lab in Wuhan, but occurred in nature. 

TWiV 762: SARS-CoV-2 origins with Robert Garry https://t.co/tpxMm566gG via @YouTube"
2021-07-30 08:31:29+00:00,0,Jetpack.com,China battles worst Covid outbreak since Wuhan https://t.co/JolDGV5Te2
2021-07-30 08:30:42+00:00,380,Twitter Web App,"The ""lab-leak"" theory the #US is pushing specifically targets a #Wuhan lab. With a growing list of evidence now pointing to US' #FortDetrick lab, it's time for the US to invite @WHO to investigate: Chinese FM https://t.co/FPG5kT1abM"
2021-07-30 08:23:54+00:00,1,Twitter for iPad,"@peteh678 Next up Wuhan type images of people dying in the street.
Bullshit."
2021-07-30 08:23:32+00:00,42,Twitter Web App,"Maharashtra: 

In another achievement for the MVA govt. &amp; the best CM, more than 600 children have tested positive for the Wuhan virus in Solapur after schools reopened. 

Schools were reopened for classes 8-12 on the recommendations of Minister &amp; Congress leader Varsha Gaikwad."
2021-07-30 08:22:54+00:00,1,Twitter Web App,@CGTNOfficial Just by luck in a market in Wuhan the virus showed up out of nowhere...
2021-07-30 08:22:46+00:00,9,Jetpack.com,China battles worst Covid outbreak since Wuhan #3NewsGH https://t.co/KrpCA1hLFQ
2021-07-30 08:22:22+00:00,1,Twitter for Android,@SpokespersonCHN US was killed by many peoples with Wuhan https://t.co/4ru5iU99Lg that WHO Should investigate. the Wuhan lab again.Theses area is source of Bio Chemical wapons.But Beijin is prohibited.
2021-07-30 08:20:52+00:00,0,Jetpack.com,"Nanjing: New virus outbreak worst after Wuhan, says China state media https://t.co/1K5elwXKaC"
2021-07-30 08:18:43+00:00,0,Twitter Web App,I just published Smoking Gun — Covid19 Virus Confirmed in USA Before Wuhan https://t.co/FCSmW50MaK
2021-07-30 08:17:52+00:00,0,Twitter Web App,@HuXijin_GT china should tell the truth about wuhan lab....and why the virus got out of the wuhan lab that a real fact
2021-07-30 08:17:07+00:00,0,Twitter for iPhone,"@FabenJoanne @jaesofamous @ellisakoby 1. Let go of a ‘gain of function’ virus from Wuhan lab
2. Do everything incl. no/wrong treatment&amp; prohibiting effective meds to get as many severe ppl as possible
3. Provide a ‘solution’
4. Then blame the non vxt 4 the autumn-flu hitting vxt most"
2021-07-30 08:12:31+00:00,1,Twitter for iPhone,"A couple, both nurses at Renji Hospital affiliated to SJTU, fought together on the front line of the coronavirus pandemic in Wuhan last year and postponed their wedding. And now, the two heroes have just welcomed their son.
Source: SHINE https://t.co/cM8YGghDtA"
2021-07-30 08:10:29+00:00,0,Twitter for Android,"BBC News - Nanjing: New virus outbreak worst after Wuhan, says China state media
https://t.co/70oFqFuvWg"
2021-07-30 08:09:01+00:00,0,Twitter Web App,"@Ykgzoze1HS6DID9 In an interview with The New York Times, White House press secretary Jen Psaki said the previous administration's accusation that the new virus was ""Wuhan virus"" had led"
2021-07-30 08:07:56+00:00,2,Twitter Web App,"@Havenaar64 @DrRobertMalone @arkmedic @rowandean @JohnRuddick2 @MRobertsQLD @corybernardi @CraigKellyMP @powerglobalus Dr. Shi Zheng-li or “Bat Lady” has withdrawn white papers detailing how the CoronaVirus was manipulated in the Wuhan Institute of Virology. The WHO must have copies of those papers.
#ChinaMustPay"
2021-07-30 08:07:22+00:00,0,Twitter for iPad,@FinancialTimes Why is it that the wuhan lab where this came from is owned by Pfizer? Oh funny that isn’t it. Why not do your job and research that!!
2021-07-30 08:04:37+00:00,0,Twitter Web App,@GPJaysfan @RaysBaseball Did you see what happened in the last two years? And I am not talking about the Wuhan Virus!
2021-07-30 08:03:57+00:00,2,Twitter for Android,"@kit_knightly @willyloman1 Western establishment loves false comparisons &amp; laying equal blame. Gives them a break &amp; undermines any real resistance. China quarantined the Wuhan area to contain the outbreak, the result of the USA's introducing its bioweapon at World Military Games. No mask/vaccine mandates."
2021-07-30 08:03:16+00:00,0,dlvr.it,"Nanjing: New virus outbreak worst after Wuhan, says China state media https://t.co/LgtTt6jMvi"
2021-07-30 08:01:46+00:00,1,Twitter Web App,"@Huny2u1 @hahaahappy @KathyHi72807829 @Eric_Williams_1 @atrupar I provided proof. He purposely worked around Obama prohibition mandate by moving the process that created the virus to Wuhan,."
2021-07-30 08:01:36+00:00,0,OxfordBlue-Twitter,China battles worst Covid outbreak since Wuhan https://t.co/AopYP4ISfX
2021-07-30 08:01:17+00:00,0,Twitter for Android,"The U.S. should also invite WHO experts to investigate the University of North Carolina and release the data related to cases among U.S. soldiers who attended the 2019 Military World Games in central China's Wuhan City, the spokesman said."
2021-07-30 08:01:06+00:00,21,Twitter Web App,"China uses the word 'terrorism' to lock up vast numbers of Uighurs in concentration camps and jail people seeking more freedom in Hong Kong. Now it deploys this word to prevent examination of the pandemic origins in Wuhan.

China has become a terrorist state under Xi Jinping"
2021-07-30 08:00:23+00:00,0,Twitter Web App,"@Au7arch1 @MayaWintersSMS @Tom_Fowdy yet while they blocked travel from wuhan through the country, they allowed travel from wuhan to the rest of the world :))"
2021-07-30 07:59:49+00:00,489,Twitter Web App,you silenced the doctor from wuhan
2021-07-30 07:59:48+00:00,2,Twitter for Android,@ZENmudProd @RandPaul Apparently you are not aware he earned his medical degree from Duke University where he did graduate. He is licensed and can perform surgeries. Ophthalmology is his specialty. Why don't you ask Fauci and Obama how come they funneled millions into the Wuhan lab?
2021-07-30 07:59:38+00:00,0,Twitter for iPhone,@OzraeliAvi Remember this probs the one way ticket for the virus straight from wuhan https://t.co/pVqBpKHeuu
2021-07-30 07:59:21+00:00,0,Twitter for Android,".@SpokespersonCHN Yes, 80% of the global citizens believe tracing is politicised...by China by not allowing access to Wuhan Institute of Virology and influencing WHO for a cover-up.

The rest 20% are #CCPVirus themselves, like you.

#chinaliedpeopledied #COVID19 #BioWeapon"
2021-07-30 07:58:59+00:00,0,Twitter Web App,@coolhea87465135 @Takezo64Kensei @MayaWintersSMS @Tom_Fowdy Yeah the early days in Wuhan were a horror show...like early days in Italy.
2021-07-30 07:58:30+00:00,0,Twitter for iPhone,"The dangers of lying promotes conspiracy theories. Without a doubt Fauci has something to do with the Wuhan virus. 

https://t.co/Rg9RjcLTWv"
2021-07-30 07:58:21+00:00,1,Twitter Web App,"NYT is now sensing a growing suspicion of Fauci's fervent efforts to cover up his funding of Wuhan's Virology Institute's gain of function research?

NYT's Bret Stephens hits Fauci in scathing op-ed: 'Covid misinformation comes from the top, too' https://t.co/Ej38plMl5o #FoxNews"
2021-07-30 07:58:00+00:00,4,Twitter for iPhone,"Shit, I also forgot about the whole ""it will go away magically when the weather gets warm"" bullshit. Guess where he got that line .... fucking Xi Jinping, when he denied Trump the visas to send CDC scientists to Wuhan. My blood is boiling."
2021-07-30 07:56:17+00:00,0,Twitter for Android,"@DrLiMengYAN1 Obviously GT is a distrustful mouthpiece tht spreading misinformation. The epidemic first broke out in Wuhan, if calling it China virus is provoking terrorism, how about the foreign minister officially gang with Taliban, ths is no longer provoking, is collaborating with terrorist"
2021-07-30 07:55:06+00:00,3,Twitter for Android,@SpokespersonCHN Why don't you allow the investigation to Wuhan lab the originator of #WuhanVirus
2021-07-30 07:53:54+00:00,0,Twitter Web App,@SpokespersonCHN Because we all know the virus leaked in Wuhan. Why is it so hard to understand?
2021-07-30 07:53:25+00:00,870,Twitter Web App,"Milk and coffee mixed perfectly can make a smoothy latte. And the Together Coffee on Jinghan road gathered rivers and lakes and countless you and me who are in love with Wuhan and then forms an inclusive Wuhan. Let‘s propose a toast to Wuhan.
#hancity #vibrantwuhan #wuhantaste https://t.co/FqdeOOc7QL"
2021-07-30 07:52:44+00:00,0,Twitter Web App,"""LCS Finals shouldn't happen Covid is too Risky!""
""MAN I CAN'T WAIT FOR WORLDS IN CHINA, ESPECIALLY AT THE WUHAN VENUE""
#FanLogic"
2021-07-30 07:52:29+00:00,0,Twitter Web App,"@Takezo64Kensei @MayaWintersSMS @Tom_Fowdy Once again...isolated cases. 
Regardless, the draconian measures in Wuhan allowed them to control the spread from destroying the rest of the country."
2021-07-30 07:52:28+00:00,0,Twitter for Android,"@SallyWo42411402 @SputnikInt As propaganda that's a bad joke!
Ft. Detrick is not similar to the Wuhan lab, and anyone can request information about their experiments.
Presently is not very active."
2021-07-30 07:52:09+00:00,0,Twitter for Android,"@Baaba_marley @globaltimesnews The virus originated in the US and，Wuhan, the world's first publicly acknowledged  , Think of e-cigarette pneumonia in the United States in 2019"
2021-07-30 07:51:51+00:00,0,Twitter for Android,"Singapore forms Wuhan virus ministerial task force, imported case 'inevitable': Gan Kim Yong | Video https://t.co/XwwBOwzocx"
2021-07-30 07:51:45+00:00,0,Twitter for iPhone,"Spoiler alert !!! Nanjing: New virus outbreak worst after Wuhan, says China state media - BBC News https://t.co/SWILN33Sdd"
2021-07-30 07:51:42+00:00,0,Twitter for Android,"Singapore forms Wuhan virus ministerial task force, imported case 'inevitable': Gan Kim Yong | Video https://t.co/XwwBOwzocx"
2021-07-30 07:51:21+00:00,13,Twitter Web App,@SpokespersonCHN All because of a leak at the Wuhan Bio Lab! You guys are fucked as more proof is exposed!!!
2021-07-30 07:49:47+00:00,0,Microsoft Power Platform,"Nanjing: New virus outbreak worst after Wuhan, says China state media   https://t.co/CevcNI90kM"
2021-07-30 07:49:03+00:00,0,Twitter Web App,@henri_mourant @rdumont99 @sarperotto Usually when a virus crosses the species barrier it takes time to adopt and become very virulent. There should be serological evidence of Chinese outside Wuhan exposed to infected animals showing exposure to an ancestor of Sars-Cov-2
