Date Created,Number of Likes,Source of Tweet,Tweets
2020-03-31 17:39:24+00:00,0,Twitter for iPhone,@DevinNunes Ummm. How about the scientist who worked for Harvard and dept of defense and the Wuhan lab where this virus came from. FBI knee months prior and did squat until Jan. Bats is not it. Wuhan is a cover.
2020-03-31 17:39:17+00:00,0,Twitter for iPhone,@mitchellreports @AmbassadorRice Chinese media as well as Western (BBC) routinely use the term “Wuhan pneumonia” 武漢肺炎 take your preening morality crusade up with them
2020-03-31 17:39:11+00:00,4,Twitter Web App,"Lockdown day 5: Worked on a manuscript, cleaned my room, improved my digital hygiene, and updated my cv. I would like to thank the people of #Limpopo for hosting repatriated South Africans from Wuhan. 🙏 #lockDownSouthAfrica #COVID19SouthAfrica #FlattenTheCurve"
2020-03-31 17:39:04+00:00,0,Twitter for Android,"A NYC councilman just said on TV that China sent Wuhan 40,000 medical personnel and right now NYC is Wuhan and needs medical personnel STAT! The hospital personnel are overwhelmed. Some volunteers have arrived in NY but many more are needed."
2020-03-31 17:39:00+00:00,0,Twitter for iPhone,@MFA_China So why are there reports that the Wuhan “wet markets” have re-opened with no changes to sanitation and safe storage?
2020-03-31 17:38:53+00:00,1,Twitter for iPhone,Imagine how much of a hero #Trump could’ve looked if he would’ve listened to the science AND acted decisively all those months ago from Wuhan or even when in Europe. Absolute madness when you had such a lead time watching from afar. #COVID19 #CoronavirusUSA
2020-03-31 17:38:52+00:00,0,Twitter for iPhone,@TheCatPatterson @007plus100 @BrianKarem @senatemajldr All of us watching China were alarmed. China had this tightly locked. Nobody in Dec was going to lock down countries until seeing what was going on in Wuhan. WHO did not announce a international emergency until Jan 30th. Media was ruthless the Pres. Restricted China travel Jan 31
2020-03-31 17:38:47+00:00,0,Twitter Web App,"@dwbudd @MrEuroScot My point was to look for a mechanism other than randomness (still the most likely) or ""near England"" for the ABUHB cluster/early infection. I went through popular events, history of TB, pollution &amp; more but the one which sticks is the Travelling Sales Rep from Wuhan Steel."
2020-03-31 17:38:38+00:00,0,Twitter for iPhone,@TrishaPhillipss @radiofanjohn @mmjblair I agree with you. Too much of a coincidence that China’s only lab able to deal with these sorts of viruses is in Wuhan!
2020-03-31 17:38:28+00:00,0,Twitter for iPhone,"Meanwhile, other newsworthy items are ignored and fly deaths still outpace deaths from the Chinese Wuhan virus. DOJ IG Checked 29 More FBI Spy Warrants, And Found Problems With All Of Them https://t.co/SnQd1MIm6t via @dailycaller"
2020-03-31 17:38:15+00:00,0,Twitter for iPhone,@A_non_Medic @Anon2World You can blame the bat eating bastard in Wuhan or the conspiracy lab theory if you like. This all changes nothing about who I’m holding accountable and what I’m holding them accountable for.
2020-03-31 17:38:12+00:00,0,Twitter for Android,@CNN Nobody is talking about stopping people from eating bats in food markets overseas. Dirty alley food markets. Dead bats in dirty streets. #WuhanCoronavius #Wuhan #bats #Masks4All #StayAtHome #COVID19 #Russia #TheLockdown
2020-03-31 17:38:04+00:00,1,Twitter Web App,"𝐉𝐚𝐧𝐮𝐚𝐫𝐲 𝟏𝟓, 𝟐𝟎𝟐𝟎

""...he had returned to Washington State on January 15 after traveling to visit family in Wuhan, China.""
-- #First Case of 2019 Novel #Coronavirus in U.S. (NEJM)

House Delivers #Impeachment Charges to Senate
-- Headline NYT, January 15 2020
#timing https://t.co/5RJJb0RX9h"
2020-03-31 17:38:00+00:00,0,Twitter for iPhone,@dbongino Yes @SpeakerPelosi &amp; @RepAdamSchiff ignored COVID19 in Wuhan China to pursue the Ukraine impeachment hoax. @realDonaldTrump shut down China travel but the lunatic Left Dems celebrated with pens.
2020-03-31 17:37:55+00:00,3,Twitter Web App,"Ziwei Song, treasury assistant at @COFCOINTL pens a letter to her colleagues about living in quarantine in #wuhan, staying positive and why she thinks #covıd19 can be a source of unity if we continue to fight the pandemic together #staysafe #washyourhands https://t.co/doCUDkGIfO https://t.co/pAw3oaxgeW"
2020-03-31 17:37:53+00:00,1,Twitter for Android,Wuhan to try some bat soup
2020-03-31 17:37:42+00:00,0,Twitter Web App,@40Glockaholic @Q11Bre Eaten good in the neighborhood.....Wuhan Applebee's
2020-03-31 17:37:41+00:00,0,Twitter for Android,"more than 40,000 died in Wuhan"
2020-03-31 17:37:33+00:00,0,Twitter for Android,@davis_julesnkd @JJstevieo @minhtngo @ttstime I'm a registered Democrat. I also believe President Trump is doing a great job with his Wuhan Virus response.
2020-03-31 17:37:27+00:00,0,Twitter for iPhone,"@danharris “The P4 virology lab was controlled by US money.” Seems a new narrative may be brewing, one in which CCP begins to tacitly admit that Wuhan virus started in Wuhan Institute of Virology (WIV) but WIV itself is controlled by the US (who else? CIA)."
2020-03-31 17:37:24+00:00,25,Twitter for iPhone,"Govt must deploy military to fight coronavirus now.Because its a War. 

US,Italy,China,Spain have realised  the importance of military deployment and  China had deployed military to virus hit Wuhan

Requesting 🙏to
@narendramodi @rashtrapatibhvn @rajnathsingh @AmitShah @HMOIndia"
2020-03-31 17:37:16+00:00,0,Jetpack.com,"China: After Covid-19 closure, Wuhan reopens to cautious shopkeepers and ‘revenge shoppers’ https://t.co/uRqawNuIbh"
2020-03-31 17:37:13+00:00,2,Twitter Web Client,The Wuhan National Biosafety Lab is housed at the Chinese military facility Wuhan Institute of Virology linked to China’s Biological Warfare Program. It was the first ever lab in -level-4 (BSL-4) standards – the highest biohazard level https://t.co/p7QZPwsO7d via @GreatGameIndia
2020-03-31 17:37:12+00:00,0,Twitter for iPhone,"@DianeRo25123293 @Cernovich Yes of course they spy... What u think bio warfare and espionage is below the mighty U.S.? Wow, u are simple. heard of operation sea spray?? What about Stux net? I can’t prove ft detrick lab, just like u can’t prove Wuhan lab release. Nationstates isn’t the only option Quid bono?"
2020-03-31 17:37:09+00:00,0,Twitter for Android,"@IGNMM112631 @benshapiro It was systematic-the Wuhan governor's fault in delaying his reporting.
They built hospitals in a week. Aggressively benign. Only total control over the populace will work there.
They were not late - end of Dec 2019.
(Racism was by Trump and Pompeo.)"
2020-03-31 17:37:03+00:00,1,Twitter Web App,"After the pandemic, people who recover from COVID-19 might be shunned and stigmatized, as were survivors of Ebola, SARS, and HIV. 

ALREADY in China- “My colleagues in Wuhan note that some people there now refuse to leave their homes and have developed agoraphobia”"
2020-03-31 17:36:58+00:00,1,Twitter for Android,"Covid19 is a lethal BL3 #Sars2 virus. World mortality 4,9% and counting. Not simple #Flu. 🤫 🛰️

#BlueAlert #HumanitarianWars #SarsCoV2 #COVID19 #2019nCoV #Corona #Virus #nCoV2019 #CoronaVirus #Wuhan #Wuhan400 #CoronaVirusItaly #WHO #ResidentEvil #Biohazard #Monsters #WorldWarZ https://t.co/p0DuTnRskk"
2020-03-31 17:36:54+00:00,0,Twitter Web App,"#Gravitas #ChinaCoronavirus #WuhanCoronavirus
Gravitas: Wuhan CoronaVirus | Pictures that China doesn't want you to see | World News|Corona Update
1,550,757 views
•30 Mar 2020
https://t.co/KfwR8sfblM via @YouTube"
2020-03-31 17:36:53+00:00,0,Twitter for iPhone,Full video here https://t.co/Ugqx0wSPJM #TuesdayThoughts #TuesdayMotivation #COVID19 #Coronavirustruth #Whistleblower #Wuhan #COVID #RETWEEET https://t.co/OZGLDFbEOR
2020-03-31 17:36:52+00:00,0,Twitter for iPhone,@DaysLeft4Trump @WhiteHouse Yeah and then what. Biden. He’s a bigger idiot. Trump should be replaced with pence now. I was a trump fan. No facts no details just Wuhan hysteria.
2020-03-31 17:36:46+00:00,0,Twitter Web App,"@narendramodi 
Dear Sir, 
I have small suggestion for containing Spread of Covid 19. Aerial drone spraying of NaOCl- Sodium Hypochlorate solution  can contain n prevent  and control Carona spread. It worked very well in Wuhan. We can also think of emulating this Sir. 

🙏🙏🙏"
2020-03-31 17:36:39+00:00,1,Twitter for Android,"@Thanosnutbuster @animalsvoice4 @mrwgf @shynxzy @SombergElla @SwordMotherland @qa_angus @AmbLiuXiaoMing @BorisJohnson @CF_Chinese Do you not believe the findings of scientists from many Countries, or are they all wrong? Is Wuhan market selling many illegally trafficked species totally innocent of causing many deaths Worldwide? There are plenty of good people in China who are ashamed of their own Country!"
2020-03-31 17:36:37+00:00,2,Twitter for iPhone,"I fear Ramotswa is goin to be the Codogno(Italian town where it all stated) or Wuhan, it first case in the area was identified too late, but we cant blame anyone for it, thats just how COVID19 is. Great damage has been done but baga malte we can contain this"
2020-03-31 17:36:28+00:00,1,Twitter for Android,@i_am_oliwax @IkejaElectric You wey dey stay Wuhan..I dey North Korea.
2020-03-31 17:35:59+00:00,0,Twitter Web App,I thought that Wuhan Hospital collapsed ??
2020-03-31 17:35:58+00:00,0,Hootsuite Inc.,Indian Researchers developing AI-based T-Ray scanners for accurate &amp; early detection of Wuhan Coronavirus infection https://t.co/2RQSUpNUvI #India #Science #ChineseVirus19
2020-03-31 17:35:45+00:00,0,Twitter for iPhone,@EnviableOne @JimmySecUK Be careful... Wuhan was fixed together in 10 days. It’s prefabricated so they just delivered and fixed it together in 10 days. I don’t believe they’ve told us they were manufacturing it before in factories.
2020-03-31 17:35:43+00:00,3,Twitter Web Client,Don't look at these results. You might think a lot of these people deserve to get the wuhan.
2020-03-31 17:35:34+00:00,0,Twitter Web App,"@RepMaxineWaters If your party was not so interested in impeachment, maybe more focus would have been on the Chinese virus and what was happening in Wuhan."
2020-03-31 17:35:31+00:00,0,Global Analytica,"#China | With the worst time of the #COVID19 pandemic over, nine hospitals in #Wuhan are focused on treating 1,459 patients and 493 critically ill patients. #Coronavirus
https://t.co/eHeta4n0JI"
2020-03-31 17:35:31+00:00,0,Twitter for Android,"@AliVelshi @NBCNews Pelosi gives the Kennedy Center 25 million in Wuhan virus aid, then The Kennedy Center donates 5 million to the DNC. Me thinks leftist bitch too much."
2020-03-31 17:35:26+00:00,3,Twitter for iPhone,"@HurdOnTheHill @RepMcCaul #CCP covered all outbreaks in China, especially that in Wuhan. 

Back in Nov or Dec 2019, if the thuggish regime controlled #WHO functioned properly to warn the world, pandemic could be avoided.

So yes, please take actions to sanction the tyranny.

#ChinaLiedPeopleDied"
2020-03-31 17:35:26+00:00,0,Twitter Web App,"Who are these Morons?  Immediately arrest and send to Wuhan to help clean up.
#COVIDIOTS"
2020-03-31 17:35:23+00:00,0,Jetpack.com,Wuhan’s favorite noodles are back as virus-hit city recovers https://t.co/YzmvzKmc0Z
2020-03-31 17:35:22+00:00,0,Twitter for iPhone,@WhiteHouse @RepDougCollins Trump blew it. Based decision in bad dr and bad computer models. Caused hysteria and jobs lost forever. Unemployment to hit 32% in q2. Nuts. Wuhan is not as bad as flu. There are drugs to combat Wuhan. Open what’s left of business.
2020-03-31 17:35:20+00:00,0,Twitter for iPhone,"As Wuhan reopens, China revs its engine to move past coronavirus. But it's stuck in second gear. - The Washington Post https://t.co/Dlqc7AEoll"
2020-03-31 17:35:17+00:00,0,Twitter for Android,"#CoronaOutbreak  
It seems that Pakistan is moving on the path of Italy, while Bihar is moving on the path of Wuhan..."
2020-03-31 17:35:06+00:00,0,Twitter for iPhone,Chinese researchers isolated deadly bat coronaviruses near Wuhan animal market https://t.co/unaISb9jRQ via @washtimes
2020-03-31 17:35:02+00:00,3,Twitter for Android,"@sfchronicle Hope the sailors recover soon. This is all Vietnam's govt fault, they lied about no infection when we visit Da Nang port, while they have thousands Chinese fleed from Wuhan.  Vietnam is second Wuhan since they don't shut borders with China"
2020-03-31 17:35:01+00:00,0,Twitter for Android,"@ANI This is third batch, first batch was Wuhan virus itself!"
2020-03-31 17:34:57+00:00,2,Twitter for iPhone,@RantyAmyCurtis But I thought all hospitals were overwhelmed with Wuhan Flu patients? Smh.
2020-03-31 17:34:54+00:00,0,Twitter Web App,"Title: Mask in Chinese New Year
How’d China make disposable masks for 
1.5 billions people?
How’d China make disposable masks for
11.08 millions people in Wuhan?
How’d China make trillions masks daily
As businesses closed?
How’d China deliver trillions masks daily
To its people?"
2020-03-31 17:34:53+00:00,0,Twitter Web App,"@narendramodi @TataCompanies In Pakistan, there will be more than two million cases of Chinese - virus by April end.. Pakis will start entering India to save their lives from Chinese-virus . India should carve out a strategy to enter Pak and save humanity from Wuhan-Virus."
2020-03-31 17:34:52+00:00,1,Twitter for iPhone,"@CarliSun2 @CcarriestarsS @sicilienne_nl @vvcrz @My_Drama_List @ally_mcbone @ShazieZea @kdramahooknits @camafea_minh @terenparin51 @ShanKdramaPop @kdramaskupdates I live in Seattle. We are the Wuhan of the US. But at least the social distancing seems to be working to slow things down. And a CA pandemic scientist  may have found a vaccine for the virus. 

https://t.co/DWeveFjexb"
2020-03-31 17:34:51+00:00,1,Twitter Web App,"@CovenantBuhari Right from day-1 d disease broke out in Wuhan,China faced it squarely wit cheer determination to halt it's spread.Simultanously,other nations were partying &amp; behaving as if it was a China disease alone until we found ourselves in this mess.China is hiding nothing,only been smart."
