Date Created,Number of Likes,Source of Tweet,Tweets
2021-03-30 02:08:30+00:00,1,Twitter Web App,"@GordonGChang @seanhannity @StephenM @FoxNews In my opinion I believe before the smoke clears and the dust dies down, that the CCP intentionally created this virus in Wuhan lab and sent it out to the world....I believe Dr. Le Meng Yan who risked her life to leave China and then when she told her story on Tucker Carlson..... https://t.co/0FNZ9hfPCe"
2021-03-30 02:07:46+00:00,0,Jetpack.com,The Wuhan Lab At The Heart Of The “Extremely Unlikely” Leak Theory https://t.co/wxKagNnd1Y
2021-03-30 02:07:34+00:00,0,Twitter Web App,"China says that despite wuhan being like the city in all of china for viral research, whos logo I the same as the evil corp in resident evil umm hello marketing?, that the virus originated in multiple parts of the world same time."
2021-03-30 02:07:30+00:00,1,Twitter for iPhone,@TCAllTheDanios @andrewsacher @kaitlancollins @drsanjaygupta They did studies of concentrations of covid hot spot within the Wuhan providences.  Guess where the highest by 3x as much was?  Hmmm?  Directly around the lab.  3 lab techs fell sick in Nov 2019.
2021-03-30 02:07:23+00:00,11,Twitter Web App,"this wuhan soup is good
the soup; https://t.co/CcYGqi4AnX"
2021-03-30 02:05:45+00:00,0,Twitter for Android,"@CNN Remember, early, forgotten, reports said that three virus bats from three regions, whom nature never intended them to meet, were together in the WuHan market where the three contagious viruses mixed. They were then eaten, thereby transmitting the combined viruses to humans."
2021-03-30 02:04:38+00:00,1,Twitter Web App,"@deemadigan @vanbadham @ScottMorrisonMP I agree re vaccines, but also:

WHY are we still getting infections in HCW?

HCW infections were a big factor in Vic, and even in Wuhan in the beginning, why after a year are we still not taking adequate precautions to protect them from known/suspected cases, i.e. adequate PPE?"
2021-03-30 02:04:12+00:00,1,Twitter Web App,"The China Virus Didn't Come from Wuhan!

-Dr. Fauci says he believes Chinese Scientists
-China disappeared Drs. &amp; Early Reporters
-No one from Wuhan allowed to travel to outer China
-Chinese Government says so
-WHO accepts Chinese disavowal
-What other ""evidence"" do you need?"
2021-03-30 02:04:11+00:00,0,Twitter for iPhone,"@Jaamennn @Keilet_FA @MR50565861 @J_Wong88 @CeFaanKim @NYPDHateCrimes I haven’t heard “white supremacists” being blamed. I have heard that government officials called Coronavirus: China virus, Wuhan virus, King flu, which has been attributed to the increase anti-Asian hate crimes."
2021-03-30 02:03:58+00:00,1,Twitter Web App,"@noorchashm @rlamartini @MonicaGandhi9 @FreedomIsrael_ @tatianaschild @Infrequentvalue @cov19treatments @DanNewsManBall @AAPSonline @Covid19Crusher @SenRonJohnson @jpkiekens @PierreKory @JamesTodaroMD @richardursomd @RX_forLiberty @mongoosenewyork @kksheld @RandPaul @RobHerring @replouiegohmert @RudyGiuliani @btysonmd @DrMarcSiegel @raoult_didier @GeorgeFareed2 @drsimonegold @drdrew @fleccas @drcraigwax @Covid19Critical @LukeMor19529310 @HealthHibberd @AiltonBenedito @danielPMERJ @taoquei1 @marybethpf @DrSamGirgis @drscottjensen @govkristinoem @Coronavirusgoo1 @dockaurG @StrickerMD @Felipe_Rafael @HCPolicy @filipe_rafaeli @Abettervision @GVDBossche Regardless, Dr. Richard M. Fleming (@Doctor_I_am_The) opines on the origins of the virus &amp; Dr. Redfield's new admissions. If there is justice, history will call it the Fauci-Wuhan Coronavirus:
https://t.co/94J1zlUux7"
2021-03-30 02:03:34+00:00,49,NDTV News Studio,"#COVID19 | The Wuhan Lab At The Heart Of The ""Extremely Unlikely"" Leak Theory https://t.co/8IuK6w0yBB https://t.co/BZJQXybM4T"
2021-03-30 02:03:25+00:00,0,Twitter for iPhone,There is now a lot of evidence that fully proves that the virus was released from the Wuhan Biochemical Laboratory in China.  The International Wuhan Virus Special Court should be set up to try Xi Jinping and the criminals who participated in the release of the virus.
2021-03-30 02:03:23+00:00,1,Twitter for iPhone,@DrunkRepub And demand that your family rat you out if you don’t follow the Wuhan Flu rules.
2021-03-30 02:03:02+00:00,0,Twitter for iPad,Fauci continues gaslighting by saying it originated in Wuhan wetmarket. Smh. What happened in Wuhan? Why questions still linger on the origin of the coronavirus - 60 Minutes - CBS News https://t.co/GcMXAmVm7g
2021-03-30 02:02:35+00:00,0,Twitter Web App,"🗣️  IMO | Overheard from Mom's apartment downstairs while I fixed my dinner.

Hannity has a hard-on for #Wuhan! 😏"
2021-03-30 02:00:52+00:00,0,Twitter for iPad,Ex-CDC Director Robert Redfield believes COVID-19 came from Wuhan lab https://t.co/Pq4fmuAo4k via @nypost
2021-03-30 02:00:33+00:00,0,dlvr.it,"The Wuhan Lab At The Heart Of The ""Extremely Unlikely"" Leak Theory https://t.co/VSComazcwn https://t.co/7CxXBFWQ5G"
2021-03-30 02:00:30+00:00,0,Weyes Social,"Wuhan Rayoptek Co.,Ltd has years of experience in manufacturing 100gb ethernet. We are knowledgeable and skillful. https://t.co/o0lh4Eqx3D #100gbethernet #lcfiber #100gsr4 https://t.co/XLtqoODD85"
2021-03-30 02:00:17+00:00,0,Jetpack.com,The Wuhan Lab At The Heart Of The “Extremely Unlikely” Leak Theory https://t.co/9wZEKgcDRj
2021-03-30 02:00:00+00:00,1,Twitter for iPad,Must watch. World Health Org loses credibility yet again. NO outbreak of Covid in farms where WHO says it originated. What happened in Wuhan? Why questions still linger on the origin of the coronavirus - 60 Minutes - CBS News https://t.co/GcMXAmVm7g
2021-03-30 01:59:37+00:00,0,Jetpack.com,Wuhan lab at the heart of ‘extremely unlikely’ leak theory https://t.co/9mRixxAqjN
2021-03-30 01:57:50+00:00,0,Twitter for Android,Can see the one coach looking at the news and they talking bout Wuhan
2021-03-30 01:57:37+00:00,0,Twitter for Android,"According the world news, the country which order china vaccine for wuhan virus regretted."
2021-03-30 01:57:18+00:00,0,Twitter for Android,Why is it not more interesting to tell others how Fauci was forecasting a pandemic in 2017 as NIH was working with the Wuhan lab in their research?
2021-03-30 01:56:57+00:00,2,Twitter Web App,@emilyrauhala Idiot media still beating around in Wuhan while the fire has been raging (to the tune of millions infected) in the USA (and Spain/Italy/France) before Wuhan had a single case. This is maximum hypocrisy. https://t.co/cxoEXIytcM
2021-03-30 01:56:28+00:00,0,Twitter Web App,ACTUALLY THE WUHAN INSTITUTE IS A BIO LEVEL 4 LAB ONE OF SEVERAL IN CHINA...ANOTHER ONE IS IN BEJING AS WELL
2021-03-30 01:55:25+00:00,0,Twitter for iPhone,What are they hiding now that they need another surge of the Wuhan labs bio weapon?
2021-03-30 01:55:03+00:00,9,NDTVfeed,"The Wuhan Lab At The Heart Of The ""Extremely Unlikely"" Leak Theory https://t.co/F47QewuvBh https://t.co/DuRH1y23cj"
2021-03-30 01:54:13+00:00,0,Twitter Web App,WHO Wuhan COVID Origins Report Delayed As China 'Fights Tooth &amp; Nail Over Each Sentence' https://t.co/Bt1gqrM5YP
2021-03-30 01:53:18+00:00,0,Twitter for iPhone,@wrathofgnon I've been kind of down on bats since the unpleasant events in Wuhan. 🦇
2021-03-30 01:53:12+00:00,0,Twitter for iPhone,@CespedesBBQ @JasonLaCanfora How excited you gonna be when your fully vaccinated and still get the wuhan?
2021-03-30 01:52:19+00:00,1,Twitter Web App,"#WHO #Scientidiots publish the official #China #CCP #FauciFlu narrative, completely absolving #Wuhan lab of all responsibility; now, about that bridge in Manhattan you wanted to buy: https://t.co/22G64Quq92"
2021-03-30 01:51:53+00:00,0,Twitter Web App,@NoSisolak @Haven1616 Dr. Fauci assumed their research was contained. Hard to know if COVID came from the Wuhan labs or if it naturally occurred due China's lack of regulation. Blaming him is lame.
2021-03-30 01:51:45+00:00,0,Twitter for Android,@beachglass420 @GovMikeDeWine I didn't know Wuhan was a race.
2021-03-30 01:50:34+00:00,0,Twitter for iPhone,@NBCNews @mitchellreports Just admit someone didn’t abide by the safety protocols. He took it out of the containment area. But would mean the removal of the lab from Wuhan to another location.
2021-03-30 01:50:22+00:00,1,Twitter Web App,"#drellenbrandt #PatriotsConnect A new W.H.O. report opines that Plandemic began not in Wuhan Bat Lab, but rather in Bat Cave. Curse you, Bruce Wayne!
🦇💉🦇💉🦇"
2021-03-30 01:50:13+00:00,0,Twitter for Android,@MSNBC It was released by the CCCP in Wuhan China. Thing about the winter games. All the participants and turn another virus loose so people from other Countries can infect their people ALL OVER AGAIN. Wise up people or learn to speak Chinese or N. Korean https://t.co/JfXoXo79RT
2021-03-30 01:49:35+00:00,2,Twitter Web App,@Matthew09412243 @Parsifaler @noorchashm And to think about it being tax payer funded 🤢🤢🤢.. Just moved from Chapel Hill to Wuhan. 😩
2021-03-30 01:48:39+00:00,6,Twitter Web App,"Whoever spread the idea ""wuhan virus"" or ""kong flu"" should be blamed for, and take responsibility of the violent crimes against #AsianAmericans."
2021-03-30 01:48:38+00:00,0,Twitter Web App,More disturbing is that he spent US money on the Wuhan lab...So he spent US taxpayers $ on the lab from where the virus was leaked? Why is this guy not held accountable for #crimesagainsthumanity?
2021-03-30 01:48:00+00:00,0,Twitter Web App,"@inquirerdotnet @GabrielLaluINQ Besides hospital beds, there is the rule that any patient who exhibit any Wuhan virus symptom will be treated as PUI. This added step slows down the process of getting treatment in hospitals."
2021-03-30 01:46:24+00:00,0,Twitter for iPad,Credible concerns regarding investigation of the origins of COVID WHO Wuhan report leaves question of coronavirus origins unresolved https://t.co/C90m6OFve2
2021-03-30 01:46:06+00:00,0,Twitter for iPad,"Ask him why he was part of the initial testing in the Wuhan lab!!
No, instead, get Dr Shi...at least then we’d get the TRUTH!"
2021-03-30 01:45:00+00:00,3,Twitter Web App,"First locally manufactured commercial launch vehicle in Wuhan, capital of #China's Hubei Province and the region hardest hit by #COVID19 epidemic at beginning of 2020, is now undergoing final-stage testing and is ready for launch anytime, according to developers on Mar. 28. https://t.co/IVHjaHTNuz"
2021-03-30 01:43:32+00:00,0,TweetDeck,"Fauci literally funded the Wuhan lab by laundering money through NIH. And that’s from NEWSWEEK, hardly the conservative rag. Why should he be believed on ANYTHING??"
2021-03-30 01:43:25+00:00,4,Twitter for iPhone,"The Sabres are a complete dumpster fire and the dumpster is full of syringes of AIDS, Hep C, and a bunch of bats from Wuhan."
2021-03-30 01:43:09+00:00,0,Twitter Web App,"WHO-China report inconclusive on coronavirus origins, while downplaying lab leak theory https://t.co/F2umDGJFrj via @YahooNews 

Maybe once this fear of fear itself is over, the common person will realize.  Like most of us, that yes it did originate in Wuhan China."
2021-03-30 01:42:43+00:00,2,Twitter Web App,"The Fed Gov't still gives money to Wuhan Virology Lab. Wouldn't they want a transparent assessment first? @CDCDirector @CDCgov  @PressSec @JoeBiden @VP @BillGates 

@luismen1991 @MarinaMedvin @barnes_law @Malcolm_fleX48 @GavinWax @RaheemKassam @Kronykal @thevivafrei"
2021-03-30 01:42:34+00:00,0,Twitter Web App,DISINFO: USA Today Quotes a Consultant to the Chinese Communist Party to 'Debunk' Wuhan Lab Theory. https://t.co/uON5MsPMuh
2021-03-30 01:42:31+00:00,1,Twitter Web App,DISINFO: USA Today Quotes a Consultant to the Chinese Communist Party to 'Debunk' Wuhan Lab Theory. https://t.co/OUyH0KqxJZ
2021-03-30 01:42:27+00:00,0,Twitter for iPad,This Coronavirus was created in the Wuhan lab invested by Western Countries and Big Pharma. This virus includes a tiny HIV sequence and is actually a BioWeapon. Who dealt with must be considered as a Bio Terrorist and criminally charged for Crimes Agains Humanity.
2021-03-30 01:41:35+00:00,0,Twitter for iPhone,"You can’t call it the Wuhan virus cause that’s racist but it’s fine to name variants after countries.

Got it.

You’re all so fucking clueless"
2021-03-30 01:41:11+00:00,0,Twitter for Android,"https://t.co/QRh6Y8tc20.
The hill, rising reports on former cdc directors claim the covid_19 virus came from Wuhan virology lab! Check it out."
2021-03-30 01:40:34+00:00,0,Twitter Web App,Washington Post columnist blasts New York Times for calling Wuhan lab theory of COVID emergence 'debunked' https://t.co/2a2CrsJDXg #FoxNews
2021-03-30 01:40:30+00:00,0,Twitter for iPhone,Welcome #Wuhan employees. Good morning
2021-03-30 01:38:56+00:00,0,Twitter for iPhone,Producing natural stone mosaic series#mozaik#mosaico#slate mosaic stone#rock mosaic#real stone mosaic#mosaic tiles#mosaic covering#mosaic surface#China tm-stone mosaic#wuhan Tina mosaic#www.tm-stone.com https://t.co/V45ze4Icpl
2021-03-30 01:38:39+00:00,0,Twitter for iPhone,Producing natural stone mosaic series#mozaik#mosaico#slate mosaic stone#rock mosaic#real stone mosaic#mosaic tiles#mosaic covering#mosaic surface#China tm-stone mosaic#wuhan Tina mosaic#www.tm-stone.com https://t.co/mX6vxyBu8O
2021-03-30 01:38:24+00:00,0,Twitter for iPhone,"@CNN Follow the money, not CNN. WHO is bought and paid for as China’s b@tch.  The virus escaped from a lab in wuhan. They were developing these viruses as weapons of war and made a protocol mistake. Lemmings if you think it’s different. Wuhan is their base camp for viral research."
2021-03-30 01:38:24+00:00,0,Twitter for iPhone,Producing natural stone mosaic series#mozaik#mosaico#slate mosaic stone#rock mosaic#real stone mosaic#mosaic tiles#mosaic covering#mosaic surface#China tm-stone mosaic#wuhan Tina mosaic#www.tm-stone.com https://t.co/OIeTif2OAM
2021-03-30 01:37:17+00:00,1,Twitter for Android,US claims china virus infected Wuhan lab staff experimenting for PRC military https://t.co/gjFTzH78q9
2021-03-30 01:36:52+00:00,5,Twitter for iPhone,@Boris_Badenoff @zeynepyenisey @CoolBlonde21 Comparing the Wuhan virus from China to a fatal disease shows you are not a serious person but rather a sheep following the herd.
2021-03-30 01:36:46+00:00,4,Twitter for iPhone,@cnni Translation. It definitely came from a lab in China; most likely Wuhan.
