Date Created,Number of Likes,Source of Tweet,Tweets
2021-11-30 17:11:38+00:00,0,Twitter Web App,"@TheSun 

It appears to me that WHO wants the virus to spread just like they did in Wuhan it is a slow to respond organization and all their reports out of date all this so it makes them important but the world have already realized that."
2021-11-30 17:11:05+00:00,0,Twitter for iPhone,@philipnolan1 The gift of Wuhan that continues to give and give
2021-11-30 17:09:59+00:00,0,Twitter Web App,"@TonyMontanabio @BoysKCJHCoach @cmedwards55 @brithume 2/2 When they didn't have an answer, Trump decided against all the scientists, to stop travel from Wuhan, matching the decision by the China government. This was hated by the media and he was called a racist for a week. It was the reason we had so much success in the beginning."
2021-11-30 17:09:59+00:00,1,Twitter for iPhone,"@mitchellreports @LindseyReiser Fact is the situation is, mRNA vaccines are effective for only a few months. If anyone honestly thinks that a single booster will be sufficient to maintain a high level protection moving forward, I have a Wuhan wet market theory to sell you."
2021-11-30 17:08:40+00:00,1,Twitter Web App,"@cpeck3 Kenney and Ford scapegoat border security while shirking their greater responsibility. Antarctica got COVID. Milan blood samples had SARS-CoV-2 antibodies months before the Wuhan outbreak. The Netherlands had Omicron 11 days before the South Africa news.
https://t.co/iQEVehg3NS"
2021-11-30 17:08:29+00:00,3,Twitter for iPad,"Here we go again on the viral merry-go-round without end. If those organizing responses to the original Wuhan virus had been more vigorous, perhaps the world wouldn’t be fighting so many rear-guard actions in which this bug seems more transmissible &amp; resistant to antibodies."
2021-11-30 17:06:53+00:00,2,Twitter for iPhone,can’t believe i caught that wuhan variant man such a massive L ffs
2021-11-30 17:03:49+00:00,0,Twitter for iPad,@latimes Covid 19 was perfectly designed in that Wuhan lab to instill as much destruction as possible. We will always play a no win game of “whack a mole” where we continually create and mandate a vaccine to prevent death from 5 strains ago.
2021-11-30 17:03:12+00:00,0,Twitter Web App,"What Really Happened in Wuhan: Investigating the Chinese lab leak theory https://t.co/d60UpISzSC via @YouTube  WE MUST BOYCOTT THE  WINTER GAMES IN CHINA, THEY ARE PLANNING TO HIT THE WORLD ONCE AGAIN....."
2021-11-30 17:02:36+00:00,8,Twitter Web App,China's pawns in American politics criticized Trump for calling it the Wuhan Virus and/or China Virus.
2021-11-30 17:01:56+00:00,0,Twitter Web App,"5MM+ People have died fr #Covid19 &amp; no one in the corrupt Media is demanding answers for why:
- US gave #GainofFunction technology to an enemy (China)
- Why under #Fauci , NIH funded #GainofFunction research at #Wuhan
- Role of #Pentagon sub agency in funding Wuhan &amp; GOF"
2021-11-30 17:01:37+00:00,4,Twitter for iPhone,"@CBSNews This is typical. The 1st place a new contagion is ID’d may bear little meaning as to where it originated. Think HIV and California. Found there early but ultimately no one felt it originated there. 
May be true for #Covid &amp; Wuhan as well. 
(As controversial as that may sound.)"
2021-11-30 17:00:46+00:00,1,Twitter Web App,"@JessicaCGregory They made it in a lab in violation of the biological weapons treaty. This is a crime against humanity, and Fauci's NIH ""partnered"" with a front company that was involved in Wuhan. Arrest them all, right fucking now."
2021-11-30 17:00:42+00:00,1,Twitter for Android,@oklumberman I have 3 sitting on my shelf that I'm just staring at because I'm tired of it all lol. My client gave me one about a virus out of Wuhan. Usually I'm down for a good post-apocalyptic book.
2021-11-30 17:00:41+00:00,0,Twitter Web App,"@INTYAYDAK Knowing Hospitality in Wales, they will carry on regardless and open their doors. Welsh Welks (Dripford &amp; Plaid Cymru) cannot stop ALL of the Welsh people having a good time. Omicron virus spreads quickly but is not as bad as Wuhan variants esp if you've had jabs x3 +wear masks."
2021-11-30 17:00:33+00:00,55,Twitter for iPhone,"20211123 Wuhan - Shanghai 
Jacket : Scotch &amp; Soda 2022 SS 
T- Shirt : Scotch &amp; Soda 2022 SS 
Pants : Marni Tie-dyed Jeans
Shoes : Stuart Weitzman Willow Sneakers 
#YangYanglookbook #杨洋时尚笔记 #杨洋 #YangYang https://t.co/IJ61dDm79F"
2021-11-30 16:58:59+00:00,0,Twitter for iPhone,@daveydurbs @NKB_15 We’ll never know it just seems to coincidental that wuhan has a lab etc
2021-11-30 16:58:28+00:00,0,Twitter Web App,@Reuters Don’t trust WHO (Wuhan Health Organisation)
2021-11-30 16:58:16+00:00,0,Twitter Web App,@rockytech @tedcruz I agree. Just not Faucci. He has lost all credibility after being responsible for his Institute financing gain-of-function experiments in Wuhan
2021-11-30 16:57:12+00:00,2,Twitter Web App,@FlavellG From a lab in Wuhan?
2021-11-30 16:56:03+00:00,29,Twitter for iPhone,"The Wuhan Lab Leak if There Ever Was One...

What The mRNA Inventor Thinks 

THE FIVE8 TAKE https://t.co/6otBmQYCdH"
2021-11-30 16:55:57+00:00,0,Twitter for Android,"@draghafur The variant must have been in circulation since mid October , to be only gene sequenced mid November . WHO given its delayed response record ( the initial Wuhan Strain cover-up ) has once again ensured a worldwide dissemination already ."
2021-11-30 16:55:57+00:00,8,Twitter Web App,And to @TheDemocrats because it erases the power they get from Wuhan China Flu fear... https://t.co/192uZowLIi
2021-11-30 16:55:01+00:00,0,Twitter for Android,@MeghBulletin He imported Oxygen cylinders or cylinders filled with every possible virus that they removed from archives from the wuhan lab?
2021-11-30 16:54:43+00:00,1,Twitter for iPad,"@marceldirsus evil this virus from wuhan is 
destroys not only lives but also our way of life"
2021-11-30 16:54:05+00:00,0,Twitter for Android,@SunnyL723 Yes and the same was said when Wuhan first popped up we were all like  huh? Oh OK.....
2021-11-30 16:54:03+00:00,0,Twitter Web App,"Hal Turner Radio Show - NIH ADMITS Fauci Lied: ‘We DID Fund Gain-Of-Function At Wuhan Lab’ https://t.co/DgOlhN8GqO 
👁️✝️🛐👁️🍞🕯️💧🌋👀👂🙏⏳, KJV Bible Psalm 12:8 
The wicked walk on every side when the vilest men are exalted."
2021-11-30 16:51:57+00:00,0,Twitter for iPad,"@keith_d_m @thsuburbanmommy Btw, Wuhan virus is actually its name."
2021-11-30 16:50:58+00:00,0,Twitter for Android,"China did in Tibet
China did for uighurs
China did with Wuhan doctors and journalists
China doing in Hong Kong and China prisons
UN member is world criminal
Reshuffle UN membership and teams.
Why cockroach insects snakes eater as UN member???
Shameless country China and Pakistan"
2021-11-30 16:47:21+00:00,0,Twitter Web App,"Because in exchange for covering up his giant fuckup gain-of-function bioweapon accident in Wuhan, he's been pressed into service as big-pharma's vax-circus barker who can't comment on the viability &amp; power of natural immunity? #FauciIsTheVirus"
2021-11-30 16:46:43+00:00,0,Twitter for Android,"@PeterFa58397212 @lisakeb007 These ppl died of the ""flu!"" The Wuhan flu is like any other flu except that it has been given a scary name. SARS wasn't scary enough and neither was H1N1 (or whatever..)

Acid rain, ozone depletion, global warming, weren't effective either so it was re-branded, climate change. https://t.co/qOUybmUDav"
2021-11-30 16:46:42+00:00,1,Twitter for Android,@globaltimesnews Both PRC &amp; Dr Fauchi have  common agenda -- to take the focus away from the universally suspected Wuhan virus thought to have leaked from Wuhan virology lab. Even China is seeking to push the wet mkt theory so that Lab origin loses focus. Fauchi helped fund Whuhan Lab research.
2021-11-30 16:44:36+00:00,0,Twitter for Android,"Presently, three domestic fusion test reactors are in operation in China. These include EAST in ASIPP at Hefei, HL-2A(M) at the Southwestern Institute of Physics (SWIP) at Chengdu and J-TEXT located at Huazhong University of Science and Technology in Wuhan https://t.co/EBWGtvouX9"
2021-11-30 16:43:48+00:00,0,Twitter for iPhone,@reece_dinsdale Keep talking Reece. I agree with many of your points of view. One subject of interest tight now on You Tube is a debate between Senator Rand Paul and Dr Anthony Faucci and how America was funding  viral research with the Chinese in Wuhan. Worth a look
2021-11-30 16:43:04+00:00,139,Twitter Web App,Can we all just finally admit that this pandemic came out of the Wuhan lab?  Even China isn't pushing the wet market b.s. anymore.
2021-11-30 16:42:27+00:00,0,Twitter for Android,US government documents support Wuhan lab-leak Covid origin story https://t.co/Oh7uGWi00w via @MailOnline
2021-11-30 16:41:39+00:00,0,Twitter for iPhone,"Even as the Wuhan virus in its new Avtar ,Omicron scares us , Reproductive Robots capable of producing robots with human face are on the horizon . Brave New World #tkan"
2021-11-30 16:38:49+00:00,1,Twitter Web App,@DSrole @1_TMF_ @LisaMarOz @Alex_on_A14 @swedishchf @TonyBaduy @RadioColor @Just4TheCause @ockinger @IamTybalt79 @pleasetellmeM @_mamadeb @runningrabbit_1 @mcfunny @littleLishka @simulxxx @wiguy45 @carlsmythe @Yuchan56293755 @MsTrixter @SmutClyde @crabb_vicki @krebiozen @sergiopoo5 @7hoeve3 @Kathmarval @FormerAntivax @glenpyle @CoryMoelis @SkepticalMutant @TakethatCt @hauxton @DNPP420 @acbwodahs @AndieJillie @provaxtexan @LauraDekker1 @GeoffSchuler @WendyOrent @FrankDElia7 @Rosewind2007 @AndrewLazarus4 @LandmineLenny @GeneTherapy68 @KStateTurk @vinnumbskull @PaulVCooper1 @Tawdge @emartinez78987 @bgspence Who finished the end of the gene sequence the Chinese gave us? Oxford? a computer model? then rolled out a vaccine in 3 hrs. If it wasn't for the trusted lab that blew up 24hrs later in Wuhan we wouldn't have any any material. Trust the Chinese I mean science
2021-11-30 16:38:46+00:00,0,Twitter for iPhone,@Opinionator15 @FaceTheNation And I’m getting tired of all this he sent me the Wuhan lab thing. The Wuhan Center for Virology is very prestigious Institution. It is known internationally.  Even if they did create this virus you can’t act like anyone whoever associated with them is a criminal.
2021-11-30 16:37:56+00:00,4,Twitter for iPhone,@dschun @JeanRees10 You can say that again. Becoming clearer as each day passes. We can start with Fauci using taxpayers money to develop the gain of function bat virus in Wuhan.
2021-11-30 16:37:29+00:00,0,Twitter for iPhone,@janet_cutts1 @UKScottishMP I also write with my long term scrub nurse Edna Quammie. One of our books was ‘Prions from Wuhan’. We actually had almost finished it before the virus was released. https://t.co/M1FGnli97m
2021-11-30 16:36:20+00:00,1,Twitter Web App,@DerekRo101 @robhon_ @Moderna5G_666 @Canadianworker2 @MikeDel21893959 @sueytonius @SniemN @JohnDublin10 @OscarsWild1 @jimdtweet @keithamccluskey @WayneAllanH @HalBrow68884227 @Kenneth72712993 @rmack2x @TaroIstok @ejwwest @KimmoTorikka @Cypress_NL @rln_nelson @GuyGadboisGuyG1 @RobMeekel @Fiddlers__Green @IanDJbrown2 @IngersolRobert @Tcaddy5 @Narvuntien @revetje @joe_possibly @TheDisproof @AristotleMrs @ClimatePoet @robinlarder @RijpeW @MedBennett @DawnTJ90 @All_Day_SCIfi @ClimateCatastr3 @StormSignalSA @Cole44749821 @JohnFerris62 @bArtbow @BridgetHolmstro @Glylick @Barbarajdurkin @nportocarero @DickMackintosh @Climatehope2 @no2wind @BywatersRobert That's hilarious to everyone but the humorless vaxnazis too dumb to have realized they too spread Wuhan Virus.
2021-11-30 16:33:34+00:00,0,Twitter Web App,"Fire and arrest Fauci!  No “one” represents science.

#firefauci #ArrestFauci #liar #Traitor #Criminal #murderer #torturer #dogkiller #compromised #China #lableak #Wuhan #NeverForget #Covid_19 #CrimesAgainstHumanity #Nuremberg2 #savethechildren"
2021-11-30 16:33:03+00:00,0,7thSpace News,News: Hong Kong: CE meets Wuhan leaders - https://t.co/mqMKLXts45
2021-11-30 16:33:00+00:00,0,Twitter for iPhone,"We make fun of libs a lot, but I think we underestimate just how much the Wuhan Flu has WRECKED these people and sadly their kids. They are permanently broken."
2021-11-30 16:32:18+00:00,0,Twitter for Android,"@Danny1098765 The images of people dropping dead on the streets of Wuhan, that didn't happen anywhere else. Anyone who died of cov died in a care setting like a hospital or care home."
2021-11-30 16:24:40+00:00,0,Twitter for Android,the accuracy of my prediction for the pandemic back when news of a mystery virus in wuhan was first breaking circa jan 2020 is astounding
2021-11-30 16:24:23+00:00,0,Twitter Web App,"Peter Daszak, Whose EcoHealth Alliance Helped Send US taxpayer Money to the Wuhan Lab, Thanked Fauci For Defending China | Science 2.0 https://t.co/5bFbA3mvJa via @science2_0"
2021-11-30 16:23:39+00:00,1,Twitter for iPhone,@Reuters They brought it in by a suitcase from Wuhan.
2021-11-30 16:23:39+00:00,0,Twitter Web App,@aj_cheung @laowhy86 What has that got to do with the video confirming that Wuhan were modifying the bat viruses and then denied it ?
2021-11-30 16:22:44+00:00,0,Twitter for iPad,@bobseely  Follow the Science when the Science in Wuhan Lab caused this!
2021-11-30 16:22:28+00:00,9,Twitter Web App,White Smoke Emanates From Wuhan Lab Chimney Signaling A New Variant Has Been Named https://t.co/xOicLdoTsB via @TheBabylonBee
2021-11-30 16:21:12+00:00,0,Twitter for Android,@RandPaul Then bring Obama's science counsel to explain in a public setting why GOF was placed on hold in 2014. Expose all the details of UTMB work with Wuhan. Dig deeper into the facts.
