Date Created,Number of Likes,Source of Tweet,Tweets
2021-08-28 09:37:22+00:00,0,Twitter for iPhone,"First cases started in Wuhan, in the close vicinity of the Virology labs, who were known to be engineering coronavirus, but no, all a coincidence. Somebody ate an infected pangolin without cooking it properly first.
#WuhanLabLeak"
2021-08-28 09:37:08+00:00,0,Twitter Web App,"More China LIEs. The report finding is that of INCONCLUSIVE, in part because Communist China continues to stymie investigators. The quick clean-up at the market is telling #ChinaCoverUp #COVID19 #Wuhan"
2021-08-28 09:36:37+00:00,1,Twitter Web App,@AlainPannetier @Aceofspades256 @Vanilla83736030 @PeterDaszak How does that work? The original strain that emerged in Wuhan wasn't capable of infecting ordinary lab mice
2021-08-28 09:33:03+00:00,0,Twitter for Android,"@AuthorKimberley In 2015, NIH &amp; UNC published with Wuhan that Coronavirus could be engineered to infect HeLa cells. They invented a hybrid, combining a bat strain with SARS so it could grow in mice and mimic human disease...creating a variant that could infect human cells.
https://t.co/CpBs2fY9Ed"
2021-08-28 09:32:59+00:00,0,Twitter for iPhone,"THIS BOOK + FAUCI FUNDING WUHAN LAB??? 

PLANDEMIC https://t.co/FqdTYTqZuQ"
2021-08-28 09:32:05+00:00,0,Twitter Web App,It is clear China is covering up the specifics regarding origins of #COVID19 and #Wuhan. @NATO @WHO and the international community MUST demand full transparency #SARSCoV2
2021-08-28 09:32:02+00:00,0,Twitter Web App,"@JohnXB12 @01Ishallbeback @globaltimesnews 5/5
an example outside of China, way before Wuhan outbreak https://t.co/H1XyfnTyzC"
2021-08-28 09:31:29+00:00,0,SquirrelStatus,Squirrel Status: Lord Asher of the mountain traveled 7 miles to Wuhan (China) (as of 8/28/2021 4:31:27 AM CST).
2021-08-28 09:30:39+00:00,0,Twitter Web App,@HumeField Maybe you can test vaccines for Zoetis in Wuhan? (p 19/43) https://t.co/nzAL3vnrVH
2021-08-28 09:29:24+00:00,0,Twitter Web App,"@David_Culver @cnn  One of China's top scientist proposed how the investigation into the origin should take place - based on the study/survey done showing that wild animals were being sold ILLEGALLY at the Wuhan market. Track down the illegal trade. Report on this, David."
2021-08-28 09:28:11+00:00,0,Twitter for Android,"@duty2warn In 2015, NIH &amp; UNC published with Wuhan that Coronavirus could be engineered to infect HeLa cells. They invented a hybrid, combining a bat strain with SARS so it could grow in mice and mimic human disease...creating a variant that could infect human cells.
https://t.co/CpBs2fY9Ed"
2021-08-28 09:26:47+00:00,0,Twitter Web App,@Funnytimez2 @Chinese080808 @iAmeriCaRR @serpentza bla bla bla wu mao 50c nonsense. When will you get it? NO ONE is listening! We all know who the real enemy is - the CCP! Wuhan virus....genocide...tibet...wolf-warrior bollocks...you lose!
2021-08-28 09:26:13+00:00,0,Twitter for iPhone,"Dear Thailand leadership, please look to Texas and Denmark right now, not New York and Wuhan."
2021-08-28 09:22:00+00:00,59,TweetDeck,"There are not only models of sailboats on the lake of East Lake Pear Garden for you to take photos, but also the East Lake sailing base, where you can sail on the lake and enjoy the pure moment of nature. Like the evening without wind best. The boat is still on the lake. https://t.co/ivT6NxzkgW"
2021-08-28 09:21:38+00:00,0,Twitter Web App,@Olivia_Gazis @mvhaydencenter We can’t blame CHINA if the Jinn stole their bio weapon and spread it in wuhan first!
2021-08-28 09:21:22+00:00,5,Twitter Web App,"Attracted by the clean environment, hundreds of egrets gathered to play and forage for food in the waters of Shahu Park in #Wuhan, central China's Hubei Province. https://t.co/xNSGFS3jGd"
2021-08-28 09:20:57+00:00,0,Jetpack.com,Wuhan facilities shed light on China’s oversight on wildlife use https://t.co/ssHI62ffVC
2021-08-28 09:20:15+00:00,0,Twitter Web App,"@washingtonpost @mvhaydencenter It should be called Wuhan Flu, just to keep in line with past historical outbreaks like the Spanish Flu."
2021-08-28 09:19:05+00:00,1,Twitter for Android,"Wuhan facilities shed light on China’s oversight on wildlife use.
G7 leaders call for 'a transparent, evidence-based' study on the origins of COVID-19 but Beijing rejects another probe."
2021-08-28 09:16:15+00:00,1,Twitter Web App,"@newscientist The virology cartel have been covering for China, dismissing a Wuhan lab leak, only to be stabbed in the back by China now pointing to THEIR labs as the origin. How long before a betrayed zoonati speaks out. https://t.co/2cnjkhb1PX"
2021-08-28 09:13:57+00:00,0,Twitter for Android,"China blames the US for introducing the virus sending a positive soldier in during the Wuhan games, Australia requests a probe into the origins of the virus. China stops buying Australian products and US exports to China increase. What are we missing here??!!"
2021-08-28 09:13:42+00:00,0,Twitter for iPhone,@osler78 @barnes_law Australia is gone. New Zealand is gone. The Wuhan Virus is working to perfection says the communist Chinese.
2021-08-28 09:12:44+00:00,0,Twitter for Android,"Remember when Mike Pompeo said US intelligence had 
enormous evidence that Covid came from the Wuhan lab.
https://t.co/Pv6VAS39Hd"
2021-08-28 09:08:15+00:00,0,Twitter Web App,"@timesofindia Legally..That is correct.

Is Osama Bin Laden...dead .

Legally.. India🇮🇳 is the only nation .. Which actually arrested a #Terrorists ..Ajmal Kasab. 
We  fought a trial in Indian court..
He was then... Hanged.. 

Legally.. There is no proof of a virus..From Wuhan or anywhere."
2021-08-28 09:07:35+00:00,0,Twitter for iPhone,Dr. Sanjay Gupta Says Idea That COVID-19 Came From Wuhan China Lab Is Possible On Colbert Show Talk https://t.co/12Oy5n4Qld
2021-08-28 09:06:58+00:00,0,Twitter Web App,"Arriving at the gate to the Hubei Wildlife Rescue Centre on the east side of the Chinese city of Wuhan near its famous lakes, you can hear the continuous squawking of birds and a cacophony of noises from the other animals inside.  https://t.co/LRKSk4VhM5 via @AJEnglish"
2021-08-28 09:06:35+00:00,3,Twitter for Android,"@HumeField @PeterDaszak Why isn't it more widely reported that Peter Daszak and EcoHealth alliance funded research involving manipulated Corona viruses from bats at Wuhan institute of virology?

They clearly have a dog in the fight and should be kept by the side line until the dust settles!"
2021-08-28 09:04:28+00:00,1,Twitter Web App,Study finds Wuhan’s Covid patients face serious health problems year after recovery https://t.co/Fsr3eWTv2z #Wuhan
2021-08-28 09:02:27+00:00,0,Twitter for iPhone,"@paulalexlewis @DFisman “One IC element assesses with moderate confidence that the first human infection with SARS-CoV-2 most likely was the result of a laboratory-associated incident, probably involving experimentation, animal handling, or sampling by the Wuhan Institute of Virology...."""
2021-08-28 09:02:03+00:00,0,Twitter for Android,@JamieMetzl I guess by now PRC would hv already destroyed a lot of evidence of the leak (if there was any) from that Wuhan's lab. How do you think that complete investigation wud b possible if they ever agree n allow for that in PRC?
2021-08-28 09:01:14+00:00,0,Twitter for iPhone,"Fauci, Gain-of-Function Research, and Wuhan Lab Funding https://t.co/A49I2PMAEe via @YouTube"
2021-08-28 08:59:29+00:00,0,Twitter for Android,"""EcoHealth Alliance and Daszak have been working with Shi Zhengli, a virologist at the Wuhan Institute of Virology, for more than 15 years. Since 2014, an NIH grant has funded EcoHealth’s research in China, which involves collecting faeces and other samples from bats"""
2021-08-28 08:56:16+00:00,0,Twitter for Android,@SuryahSG It has nothing to do with Wuhan
2021-08-28 08:55:25+00:00,1,Twitter for Android,@keying_fisher @House_Targeryn @Ajay01516514 @iAnujShukla @RahulGandhi China has largest population... See the progress made by China... Unofficial Super power even America is afraid of naming Corona virus as WUHAN/China virus...
2021-08-28 08:55:09+00:00,0,Twitter Web App,One US intel agency assesses with ‘moderate confidence’ COVID emerged from Wuhan lab https://t.co/EgReWfsYA4 via @Yahoo
2021-08-28 08:54:25+00:00,37,Twitter for iPhone,"@RazelanPalmones @Wuhan_Corona @catiponlyka @pornpornnyorn May mga parents na kahit lagpas lagpas ka na sa legal age and may capacity ka na to provide, they still think that they own you and will treat you as if you’re a child. 🙄🙄"
2021-08-28 08:53:18+00:00,0,Twitter Web App,Not a vaccine pusher but if I had to gamble I'd bet J&amp;J or any more traditional vaccine not designed to force a designer mRNA immune response hard coded for Wuhan spike proteins would probably serve better to protect against mutations in variant spike proteins.
2021-08-28 08:50:57+00:00,9,Twitter for iPhone,"this is a great game made by a great dev team from Wuhan China, best wishes!"
2021-08-28 08:50:33+00:00,1,Twitter for iPhone,@MarionKoopmans @thierrybaudet @hugodejonge Hoe zat het ook al weer? #Wuhan
2021-08-28 08:49:31+00:00,5,Twitter Web App,"Our new version with new data from fur/meat farming will be updated soon. Here is a previous version: https://t.co/78114PYAaZ  For now, I attached an updated figure 2i which clearly shows the overlap of Wuhan Hunan market animal sourcing and major farming provinces.  5/n https://t.co/5KuLySIyTl"
2021-08-28 08:49:13+00:00,1,Twitter for Android,"Peter Daszak talking about manipulating SARS like Corona viruses from bats in Wuhan prior to the COVID-19 pandemic. He would later become an investigator for WHO into the origin of COVID-19.
Unsurprisingly, his own research never came into questioning.

https://t.co/g94F3AeRGc"
2021-08-28 08:49:00+00:00,1,Twitter for iPad,"Biden’s COVID-19 Origins Report Leaves the Lab Leak on the Table
The U.S. Intelligence Community’s assessment, while inconclusive, vindicates those who insisted on asking if the virus could have escaped from a Wuhan laboratory.

AUGUST 27, 2021

https://t.co/UFjXxCdTPd

R 😷 B"
2021-08-28 08:46:06+00:00,0,Twitter for iPhone,"China latest theory on Covid 19 that started off in Wuhan China!!
America did it🤣🤣🤣🤣👎👎👎Chine still at , they lied and lied and are still lying 👆👆🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿"
2021-08-28 08:44:29+00:00,0,Twitter for iPhone,#Fauci is a traitor and an agent for Beijing: New Fauci Agency COVID Emails Detail Discussions about Wuhan Institute; Describe Gates Foundation Placement of Chinese Representatives on ‘Important International Counsels’ - https://t.co/QG4YoyFH8A
2021-08-28 08:42:06+00:00,0,Twitter Web App,Wuhan facilities shed light on China’s oversight on wildlife use https://t.co/Mox8dedtZP
2021-08-28 08:41:19+00:00,0,SquirrelStatus,Squirrel Status: Madam Sarah the Bandit traveled 2 miles to Wuhan (China) (as of 8/28/2021 3:41:17 AM CST).
2021-08-28 08:40:18+00:00,1,Twitter for Android,@visit_wuhan #Wuhan is the same place from where deadly virus #WuhanVirus manufactured and spread across the globe killed and destroyed the world. This Horrible place can't be  beautiful.
2021-08-28 08:39:23+00:00,171,Twitter for Android,@MichaelBucwa @lasizwe is We your Chinese friend Wuhan?
2021-08-28 08:35:28+00:00,0,Twitter Web App,"This one comes with the obligatory warning underneath. Timcast IRL - US Intel Says COVID Leaked From Wuhan MAYBE, Still Nothing... https://t.co/4pL8Jc3daJ via @YouTube"
2021-08-28 08:30:14+00:00,0,Twitter Web App,"#NowThis 
...welp, considering the havoc the Wuhan virus has caused worldwide and the threat it poses on humans as a species, and the extreme level of actions taken by CCP-China to thwart fact finding and unraveling the truth... so sanctions?

Case isn't closed, at least.

😷✌️ https://t.co/p4hnCNHdaK"
2021-08-28 08:24:59+00:00,0,Twitter Web App,"Here's a dose of scientific facts for you:

~Half of those hospitalised with covid-19 have at least one persistent symptom after one year, according to a study of 1276 patients Wuhan, China.

https://t.co/pyDTwJQRon"
2021-08-28 08:23:49+00:00,0,Twitter for iPhone,"@MirceaStancu @Unaden1 @attempt57 LOL anti-Vaxxers so sweet,innocent: study science! Google JOURNAL Nature Medicine TITLE: A SARS-like Cluster of Circulating Bat Coronaviruses Shows Potential for Human Emergence. In rush to study &amp; prep for viral pandemics, many(incl US &amp; Wuhan)scientists built said viruses so…"
2021-08-28 08:23:21+00:00,0,Twitter for iPhone,COVID origins report says it's 'plausible' virus leaked from Wuhan lab https://t.co/tOR3V3NoaP
2021-08-28 08:20:24+00:00,2,Twitter for Android,"@ravim44451 @vani_mehrotra @indembastana @IndiaInKyrgyz @KazNU_official @PrimeMinister_K @baigenewskz @TokayevKZ @ProductINKZ Earlier in wuhan, corona was over, now there is covid again, so in kazakhstan covid is not over yet so what is the guarantee that you will not be inflected from delta, And if you guys go there, the case will increase, then India's reputation will be spoiled, will it not?"
2021-08-28 08:12:37+00:00,1,Twitter for iPhone,Wuhan: from 2019-December !famous in all over the world .☀️🙏 https://t.co/2IQ7wgLhDa
2021-08-28 08:06:55+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2021-08-28 08:05:20+00:00,5,Twitter Web App,"🚔🚖From #Wuhan, YOLOP: You Only Look Once for Panoptic Driving Perception in #selfdriving 🚔🚖

#artificialintelligence #machinelearning #deeplearningai #deepneuralnetworks #neuralnetworks #ml #deeplearning #augmentedreality #AR #VR #gpu #teslacars

More: https://t.co/AeplgPczQB https://t.co/Nb4hj7QDXj"
